Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11503,1,3,0.02875780703932318,0.0287575,,6
F2,400000,400000,600,1,3,0.0005260688013803971,0.0015,,3
F3,100000,100000,7436,1,3,0.07435980574304013,0.07436,,5
F4,400000,400000,1502,1,3,0.0037555500812946896,0.003755,,3
F5,50000,50000,2705,1,3,0.05409881944806805,0.0541,,5
F6,200000,200000,7955,1,3,0.03977321657911659,0.039775,,3
F7,100000,100000,8024,1,3,0.08023687222753767,0.08024,,5
F8,100000,100000,9876,1,3,0.09875603628872148,0.09876,,5
F9,400000,400000,2077,1,3,0.00519247270763129,0.0051925,,4
F10,100000,100000,7046,1,3,0.07045910491170101,0.07046,,2
F11,200000,200000,6724,1,3,0.03362124696806307,0.03362,,2
F12,200000,200000,7492,1,3,0.03746020691966362,0.03746,,7
F13,400000,400000,1325,1,3,0.0033127130012173545,0.0033125,,4
F14,200000,200000,7029,1,3,0.03514306104894313,0.035145,,5
F15,200000,200000,10183,1,3,0.05091594196204534,0.050915,,1
F16,50000,50000,4450,1,3,0.0890033766621433,0.089,,5
