Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0006644363318176749,0.0015,,6
F2,200000,200000,4914,1,3,0.024571026798091533,0.02457,,2
F3,400000,400000,1420,1,3,0.0035497742337322613,0.00355,,2
F4,50000,50000,6218,1,3,0.12436406491026497,0.12436,,3
F5,50000,50000,3781,1,3,0.07562476501038529,0.07562,,4
F6,400000,400000,3093,1,3,0.0077325754971272476,0.0077325,,1
F7,50000,50000,1871,1,3,0.037418783868576055,0.03742,,6
F8,100000,100000,9988,1,3,0.09987655660980221,0.09988,,5
F9,400000,400000,600,1,3,0.0005167700753319071,0.0015,,1
F10,50000,50000,6951,1,3,0.1390233605858311,0.13902,,4
F11,100000,100000,9587,1,3,0.09586613523793189,0.09587,,7
F12,400000,400000,3354,1,3,0.00838482110980944,0.008385,,6
F13,200000,200000,2178,1,3,0.010890939945208816,0.01089,,1
F14,200000,200000,8187,1,3,0.04093581913452049,0.040935,,2
F15,100000,100000,3874,1,3,0.038740209086148406,0.03874,,1
F16,200000,200000,6745,1,3,0.03372737477364443,0.033725,,3
