Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7471,1,3,0.018676439041694803,0.0186775,,1
F2,50000,50000,11724,1,3,0.23448954820189372,0.23448,,1
F3,100000,100000,3189,1,3,0.03188985484283019,0.03189,,1
F4,400000,400000,600,1,3,0.00036418855737957445,0.0015,,7
F5,100000,100000,7748,1,3,0.07747783095522481,0.07748,,1
F6,400000,400000,1304,1,3,0.0032600716873043,0.00326,,7
F7,50000,50000,3431,1,3,0.06862153590261516,0.06862,,5
F8,400000,400000,10830,1,3,0.027074288932715573,0.027075,,6
F9,200000,200000,6791,1,3,0.03395647490073933,0.033955,,6
F10,100000,100000,3357,1,3,0.03357136811419181,0.03357,,4
F11,200000,200000,9031,1,3,0.04515441841714393,0.045155,,3
F12,400000,400000,9117,1,3,0.022793269586578874,0.0227925,,3
F13,100000,100000,7917,1,3,0.0791745396091881,0.07917,,3
F14,400000,400000,10435,1,3,0.026086616531538764,0.0260875,,4
F15,200000,200000,3460,1,3,0.017299920368593,0.0173,,5
F16,400000,400000,6153,1,3,0.015381976953384481,0.0153825,,2
