Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2851,1,3,0.007127972289882156,0.0071275,,4
F2,400000,400000,1417,1,3,0.0035436515103808297,0.0035425,,4
F3,200000,200000,8161,1,3,0.04080738108249393,0.040805,,6
F4,200000,200000,6613,1,3,0.03306594877953151,0.033065,,5
F5,200000,200000,10503,1,3,0.05251558416384683,0.052515,,2
F6,50000,50000,3422,1,3,0.06843540828703165,0.06844,,5
F7,400000,400000,1484,1,3,0.0037101170534280525,0.00371,,7
F8,50000,50000,6070,1,3,0.12140353930770931,0.1214,,2
F9,200000,200000,2277,1,3,0.011385549434360709,0.011385,,2
F10,100000,100000,8171,1,3,0.08170664795315752,0.08171,,2
F11,200000,200000,772,1,3,0.003860176040319907,0.00386,,2
F12,100000,100000,8956,1,3,0.08956457340169749,0.08956,,3
F13,50000,50000,6447,1,3,0.12893122798728962,0.12894,,3
F14,200000,200000,9255,1,3,0.04627626689169795,0.046275,,3
F15,400000,400000,1228,1,3,0.003069052660010771,0.00307,,2
F16,200000,200000,6842,1,3,0.03420962271368275,0.03421,,3
