Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9370,1,3,0.046850695439391354,0.04685,,6
F2,400000,400000,2419,1,3,0.0060478306209058585,0.0060475,,3
F3,50000,50000,2100,1,3,0.041999020347146865,0.042,,5
F4,100000,100000,9683,1,3,0.09683151891755015,0.09683,,4
F5,400000,400000,6950,1,3,0.01737475003804978,0.017375,,2
F6,200000,200000,9683,1,3,0.04841626303160018,0.048415,,2
F7,100000,100000,8481,1,3,0.08480550101895495,0.08481,,4
F8,100000,100000,5168,1,3,0.051680755988263716,0.05168,,6
F9,50000,50000,1485,1,3,0.029701123343271962,0.0297,,4
F10,50000,50000,2429,1,3,0.048579506346320744,0.04858,,4
F11,200000,200000,9538,1,3,0.047689094545992794,0.04769,,3
F12,400000,400000,6714,1,3,0.01678527181095965,0.016785,,1
F13,200000,200000,6841,1,3,0.03420615558715889,0.034205,,7
F14,100000,100000,6210,1,3,0.0620995340436664,0.0621,,3
F15,400000,400000,7174,1,3,0.01793444060914047,0.017935,,3
F16,100000,100000,6342,1,3,0.06342332303345835,0.06342,,4
