Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1185,1,3,0.0029624030713835126,0.0029625,,7
F2,200000,200000,6707,1,3,0.03353333203377873,0.033535,,6
F3,100000,100000,10928,1,3,0.10927592179626133,0.10928,,1
F4,50000,50000,12000,1,3,0.2544071565622754,0.24,,5
F5,100000,100000,3622,1,3,0.03621830387488523,0.03622,,2
F6,50000,50000,3416,1,3,0.06832166769457915,0.06832,,5
F7,200000,200000,10095,1,3,0.05047597281856964,0.050475,,3
F8,400000,400000,6003,1,3,0.01500664668426932,0.0150075,,5
F9,400000,400000,4631,1,3,0.011577590988249509,0.0115775,,1
F10,100000,100000,6495,1,3,0.06495332604274717,0.06495,,6
F11,100000,100000,9189,1,3,0.09189048418046364,0.09189,,1
F12,100000,100000,10109,1,3,0.10108559922092625,0.10109,,7
F13,400000,400000,600,1,3,0.001153025920269224,0.0015,,7
F14,50000,50000,7361,1,3,0.14722501615385508,0.14722,,7
F15,50000,50000,12000,1,3,0.24537568685679298,0.24,,2
F16,400000,400000,600,1,3,0.0008534851107180022,0.0015,,5
