Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,10187,1,3,0.10187436868249233,0.10187,,3
F2,100000,100000,4574,1,3,0.04574052069356305,0.04574,,7
F3,50000,50000,6806,1,3,0.1361117705793352,0.13612,,4
F4,400000,400000,2081,1,3,0.005203500526145488,0.0052025,,4
F5,200000,200000,6411,1,3,0.03205729741907137,0.032055,,6
F6,400000,400000,8630,1,3,0.02157399451116704,0.021575,,4
F7,50000,50000,6138,1,3,0.12275773719958138,0.12276,,1
F8,100000,100000,11544,1,3,0.11544440636972186,0.11544,,5
F9,100000,100000,4426,1,3,0.044261829175016865,0.04426,,2
F10,100000,100000,1372,1,3,0.013718930098119864,0.01372,,3
F11,100000,100000,8460,1,3,0.0846002246697819,0.0846,,4
F12,50000,50000,6902,1,3,0.1380303987788183,0.13804,,5
F13,50000,50000,2261,1,3,0.04522047015013492,0.04522,,1
F14,100000,100000,6655,1,3,0.06655355627303389,0.06655,,6
F15,50000,50000,12000,1,3,0.253507027336672,0.24,,4
F16,400000,400000,3139,1,3,0.0078469323409986,0.0078475,,5
