Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9699,1,3,0.096986930972635,0.09699,,4
F2,400000,400000,3098,1,3,0.007745749842491767,0.007745,,4
F3,100000,100000,9168,1,3,0.09168234566063793,0.09168,,1
F4,100000,100000,8788,1,3,0.08787916701173581,0.08788,,5
F5,400000,400000,7893,1,3,0.01973130284269964,0.0197325,,5
F6,400000,400000,3730,1,3,0.009325039673261148,0.009325,,6
F7,100000,100000,9918,1,3,0.09917553763596632,0.09918,,6
F8,100000,100000,8326,1,3,0.08325546090527547,0.08326,,6
F9,100000,100000,5126,1,3,0.05125939630542964,0.05126,,1
F10,50000,50000,9302,1,3,0.1860476002902932,0.18604,,5
F11,100000,100000,9383,1,3,0.09382810773681899,0.09383,,7
F12,50000,50000,3909,1,3,0.07817723831468737,0.07818,,7
F13,100000,100000,4433,1,3,0.04432806373493381,0.04433,,3
F14,50000,50000,6670,1,3,0.13340269698007112,0.1334,,5
F15,200000,200000,11888,1,3,0.059438424121226095,0.05944,,2
F16,100000,100000,6157,1,3,0.0615681129046046,0.06157,,4
