Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5425,1,3,0.013562184719682957,0.0135625,,1
F2,50000,50000,6023,1,3,0.12045622665783573,0.12046,,4
F3,100000,100000,3451,1,3,0.03450761990828721,0.03451,,5
F4,400000,400000,6151,1,3,0.015378710806587259,0.0153775,,2
F5,200000,200000,2599,1,3,0.012994692762259286,0.012995,,6
F6,50000,50000,7590,1,3,0.15179907503450152,0.1518,,1
F7,50000,50000,9812,1,3,0.19623910209555817,0.19624,,5
F8,400000,400000,7691,1,3,0.019227165858506368,0.0192275,,4
F9,50000,50000,12000,1,3,0.24225268507348852,0.24,,5
F10,50000,50000,7461,1,3,0.14921412532437076,0.14922,,3
F11,200000,200000,6312,1,3,0.03156046233328197,0.03156,,2
F12,400000,400000,6551,1,3,0.01637794865567485,0.0163775,,6
F13,400000,400000,3727,1,3,0.009316476886691155,0.0093175,,4
F14,200000,200000,2963,1,3,0.014814774865580721,0.014815,,5
F15,100000,100000,11735,1,3,0.11734801394746953,0.11735,,7
F16,200000,200000,11558,1,3,0.057791827006186444,0.05779,,2
