Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10379,1,3,0.02594782148719066,0.0259475,,5
F2,200000,200000,8602,1,3,0.04301239079706631,0.04301,,5
F3,200000,200000,7089,1,3,0.035442540581682946,0.035445,,6
F4,100000,100000,11828,1,3,0.11827703054601568,0.11828,,1
F5,100000,100000,7254,1,3,0.07253879706587407,0.07254,,7
F6,200000,200000,6235,1,3,0.03117604671103169,0.031175,,6
F7,100000,100000,11470,1,3,0.11470439275986,0.1147,,1
F8,50000,50000,1032,1,3,0.020640216095494268,0.02064,,3
F9,100000,100000,1977,1,3,0.019769067591965395,0.01977,,2
F10,50000,50000,8829,1,3,0.17657672271998703,0.17658,,1
F11,50000,50000,7406,1,3,0.14812013652872463,0.14812,,5
F12,50000,50000,7538,1,3,0.15076728295346553,0.15076,,1
F13,400000,400000,4283,1,3,0.010708330623564244,0.0107075,,7
F14,50000,50000,11025,1,3,0.2205011990327883,0.2205,,1
F15,200000,200000,6807,1,3,0.03403731521022935,0.034035,,2
F16,400000,400000,9005,1,3,0.022511378004516476,0.0225125,,4
