Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6336,1,3,0.12671876036278173,0.12672,,2
F2,100000,100000,3701,1,3,0.03700921527253209,0.03701,,3
F3,100000,100000,6821,1,3,0.06821255274625981,0.06821,,4
F4,200000,200000,10829,1,3,0.054145870691296616,0.054145,,2
F5,100000,100000,7027,1,3,0.07027314862437428,0.07027,,7
F6,100000,100000,6662,1,3,0.06661693694953941,0.06662,,5
F7,200000,200000,6477,1,3,0.03238632937792496,0.032385,,3
F8,200000,200000,6171,1,3,0.030856319022165457,0.030855,,6
F9,50000,50000,9295,1,3,0.18589449466844998,0.1859,,6
F10,100000,100000,7009,1,3,0.0700895846655632,0.07009,,1
F11,50000,50000,1844,1,3,0.03687858228556512,0.03688,,7
F12,50000,50000,4377,1,3,0.08753503794247508,0.08754,,3
F13,400000,400000,5765,1,3,0.014412555514155101,0.0144125,,1
F14,50000,50000,12000,1,3,0.24248568326210534,0.24,,3
F15,400000,400000,7719,1,3,0.019297288975755944,0.0192975,,7
F16,50000,50000,4454,1,3,0.08907709003840657,0.08908,,1
