Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,674,1,3,0.0033703239320596046,0.00337,,6
F2,400000,400000,5309,1,3,0.013271996191022928,0.0132725,,6
F3,400000,400000,1565,1,3,0.003911903068920086,0.0039125,,3
F4,400000,400000,767,1,3,0.0019170091407145762,0.0019175,,1
F5,400000,400000,4403,1,3,0.011006456005712595,0.0110075,,4
F6,400000,400000,995,1,3,0.0024872273903182585,0.0024875,,2
F7,400000,400000,7177,1,3,0.01794348403358509,0.0179425,,2
F8,400000,400000,1785,1,3,0.00446354124841758,0.0044625,,1
F9,400000,400000,4644,1,3,0.011608844759802561,0.01161,,7
F10,400000,400000,7057,1,3,0.017642647571003145,0.0176425,,7
F11,400000,400000,2004,1,3,0.005010597426871821,0.00501,,3
F12,200000,200000,9696,1,3,0.04848191004194602,0.04848,,7
F13,400000,400000,6959,1,3,0.017396763178377045,0.0173975,,1
F14,400000,400000,7444,1,3,0.018609026836706233,0.01861,,2
F15,400000,400000,4383,1,3,0.010958361847549253,0.0109575,,6
F16,200000,200000,2570,1,3,0.012851221031179277,0.01285,,2
F17,400000,400000,6629,1,3,0.016572403076599018,0.0165725,,4
F18,400000,400000,815,1,3,0.002038139534905503,0.0020375,,3
F19,400000,400000,926,1,3,0.0023160790993706493,0.002315,,5
F20,400000,400000,1447,1,3,0.003616714438479607,0.0036175,,4
F21,100000,100000,1809,1,3,0.01809005269553335,0.01809,,6
F22,200000,200000,5207,1,3,0.026034487221810232,0.026035,,7
F23,400000,400000,2827,1,3,0.00706862397599399,0.0070675,,7
F24,200000,200000,2265,1,3,0.011325700834573724,0.011325,,1
F25,400000,400000,1464,1,3,0.003659663662181775,0.00366,,7
F26,400000,400000,10919,1,3,0.027296868968061952,0.0272975,,7
F27,400000,400000,7270,1,3,0.018175265134647595,0.018175,,4
F28,200000,200000,3003,1,3,0.015013902111220952,0.015015,,5
F29,400000,400000,4311,1,3,0.010776363488909646,0.0107775,,5
F30,200000,200000,4457,1,3,0.022285849239960596,0.022285,,1
F31,200000,200000,1115,1,3,0.005574109892996273,0.005575,,1
F32,400000,400000,3690,1,3,0.009224462920569092,0.009225,,2
