Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3906,1,3,0.009764604454560177,0.009765,,1
F2,100000,100000,935,1,3,0.009350498859051093,0.00935,,6
F3,400000,400000,3858,1,3,0.009645864004863447,0.009645,,4
F4,200000,200000,3009,1,3,0.015045555022279222,0.015045,,6
F5,400000,400000,1675,1,3,0.004188054504480121,0.0041875,,7
F6,400000,400000,6378,1,3,0.015944201750669407,0.015945,,2
F7,400000,400000,4996,1,3,0.012489288735083037,0.01249,,2
F8,400000,400000,2023,1,3,0.005056924864852097,0.0050575,,3
F9,400000,400000,4895,1,3,0.012238076430152678,0.0122375,,5
F10,200000,200000,9052,1,3,0.045261208033400946,0.04526,,7
F11,400000,400000,1638,1,3,0.004095319440549472,0.004095,,2
F12,200000,200000,993,1,3,0.00496537408044867,0.004965,,4
F13,400000,400000,2051,1,3,0.005128461528263045,0.0051275,,4
F14,400000,400000,875,1,3,0.002187423942084349,0.0021875,,6
F15,400000,400000,6281,1,3,0.01570351983833329,0.0157025,,7
F16,400000,400000,7970,1,3,0.01992514260026193,0.019925,,5
F17,400000,400000,4741,1,3,0.011852230261510582,0.0118525,,7
F18,400000,400000,10229,1,3,0.025572431064543377,0.0255725,,7
F19,100000,100000,2145,1,3,0.02144927185711204,0.02145,,6
F20,400000,400000,3173,1,3,0.007932538478236467,0.0079325,,1
F21,400000,400000,4295,1,3,0.01073751742730042,0.0107375,,6
F22,400000,400000,994,1,3,0.0024840389033076726,0.002485,,5
F23,200000,200000,1653,1,3,0.008265859782456364,0.008265,,5
F24,400000,400000,1704,1,3,0.004260755303108543,0.00426,,3
F25,200000,200000,6339,1,3,0.031692757881728886,0.031695,,7
F26,400000,400000,5441,1,3,0.013601390503383465,0.0136025,,5
F27,400000,400000,2395,1,3,0.005988208748554033,0.0059875,,7
F28,400000,400000,11993,1,3,0.02998231847605031,0.0299825,,7
F29,400000,400000,4853,1,3,0.012133374852565017,0.0121325,,2
F30,200000,200000,720,1,3,0.003599639791776934,0.0036,,1
F31,400000,400000,4977,1,3,0.012441394553531767,0.0124425,,4
F32,400000,400000,2807,1,3,0.007016754025501159,0.0070175,,2
