Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2255,1,3,0.005638499694509913,0.0056375,,5
F2,400000,400000,6186,1,3,0.015466092353898564,0.015465,,5
F3,400000,400000,4865,1,3,0.01216227402566894,0.0121625,,1
F4,400000,400000,6818,1,3,0.01704392627597945,0.017045,,6
F5,400000,400000,1015,1,3,0.002537443487435176,0.0025375,,4
F6,200000,200000,978,1,3,0.004890846263065407,0.00489,,7
F7,400000,400000,4212,1,3,0.01052927442858348,0.01053,,6
F8,400000,400000,1493,1,3,0.003732919194144424,0.0037325,,6
F9,400000,400000,1633,1,3,0.004083721072343172,0.0040825,,4
F10,400000,400000,2449,1,3,0.006122180852073056,0.0061225,,7
F11,400000,400000,6786,1,3,0.016963831812858543,0.016965,,4
F12,400000,400000,2121,1,3,0.005302666490773655,0.0053025,,3
F13,400000,400000,5402,1,3,0.013505858149850503,0.013505,,6
F14,100000,100000,989,1,3,0.009889334205010758,0.00989,,2
F15,200000,200000,1163,1,3,0.00581610709930902,0.005815,,6
F16,400000,400000,9249,1,3,0.023121838621865565,0.0231225,,5
F17,400000,400000,2689,1,3,0.0067235852879723446,0.0067225,,5
F18,400000,400000,11681,1,3,0.02920291436701386,0.0292025,,6
F19,100000,100000,1026,1,3,0.010258904003577957,0.01026,,4
F20,400000,400000,1205,1,3,0.0030112651696347914,0.0030125,,3
F21,100000,100000,918,1,3,0.00918007010698102,0.00918,,1
F22,400000,400000,8650,1,3,0.021625848073033638,0.021625,,2
F23,200000,200000,4372,1,3,0.021859940914050857,0.02186,,1
F24,400000,400000,5349,1,3,0.013371335684476016,0.0133725,,5
F25,400000,400000,1893,1,3,0.004732861476523756,0.0047325,,2
F26,400000,400000,1768,1,3,0.004418840799485305,0.00442,,1
F27,400000,400000,4329,1,3,0.01082200207790758,0.0108225,,2
F28,400000,400000,5798,1,3,0.014494526476710706,0.014495,,2
F29,400000,400000,1312,1,3,0.0032807005005012074,0.00328,,5
F30,400000,400000,5991,1,3,0.01497794888565146,0.0149775,,1
F31,400000,400000,4445,1,3,0.01111313989020489,0.0111125,,4
F32,100000,100000,6412,1,3,0.06411930225890501,0.06412,,2
