Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1811,1,3,0.004527186823552631,0.0045275,,6
F2,400000,400000,2176,1,3,0.005441044730203903,0.00544,,1
F3,200000,200000,1373,1,3,0.006865912168946886,0.006865,,2
F4,400000,400000,737,1,3,0.0018430193064959965,0.0018425,,4
F5,400000,400000,769,1,3,0.0019227960693102841,0.0019225,,1
F6,200000,200000,1857,1,3,0.009284707928135905,0.009285,,7
F7,200000,200000,2469,1,3,0.012344478648624257,0.012345,,1
F8,200000,200000,2737,1,3,0.013684305543754272,0.013685,,6
F9,400000,400000,6418,1,3,0.016044343823891027,0.016045,,3
F10,400000,400000,4339,1,3,0.010847445310071702,0.0108475,,4
F11,400000,400000,6193,1,3,0.015481955284722071,0.0154825,,7
F12,100000,100000,4880,1,3,0.0487990751191017,0.0488,,4
F13,400000,400000,6790,1,3,0.01697524122996566,0.016975,,4
F14,200000,200000,1301,1,3,0.0065037529800256455,0.006505,,4
F15,50000,50000,616,1,3,0.012321137543249733,0.01232,,7
F16,400000,400000,5495,1,3,0.013738059650708373,0.0137375,,3
F17,400000,400000,3725,1,3,0.009311304420378974,0.0093125,,1
F18,400000,400000,5281,1,3,0.01320207672566448,0.0132025,,4
F19,400000,400000,9543,1,3,0.02385832436196733,0.0238575,,3
F20,200000,200000,2022,1,3,0.010110841256792458,0.01011,,2
F21,400000,400000,1165,1,3,0.002912129242908068,0.0029125,,2
F22,400000,400000,4466,1,3,0.011164358922987755,0.011165,,3
F23,200000,200000,2139,1,3,0.010693907138347697,0.010695,,6
F24,400000,400000,2259,1,3,0.005646288809375774,0.0056475,,6
F25,400000,400000,11333,1,3,0.02833288566191146,0.0283325,,3
F26,200000,200000,3118,1,3,0.015589753388514371,0.01559,,4
F27,400000,400000,863,1,3,0.0021580489668630853,0.0021575,,4
F28,100000,100000,4815,1,3,0.04815200691899029,0.04815,,4
F29,200000,200000,997,1,3,0.004984103134417127,0.004985,,7
F30,400000,400000,1897,1,3,0.004743271030086042,0.0047425,,3
F31,400000,400000,1842,1,3,0.004605627848691571,0.004605,,5
F32,200000,200000,1582,1,3,0.007910610011343496,0.00791,,3
