Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10306,1,3,0.025765708917465435,0.025765,,1
F2,400000,400000,688,1,3,0.0017197594847828679,0.00172,,1
F3,400000,400000,1865,1,3,0.004662622658279436,0.0046625,,6
F4,400000,400000,6299,1,3,0.015747915986520478,0.0157475,,6
F5,400000,400000,870,1,3,0.0021752299332501446,0.002175,,4
F6,400000,400000,6733,1,3,0.016832544619232614,0.0168325,,4
F7,400000,400000,2044,1,3,0.005110040711985286,0.00511,,5
F8,400000,400000,2297,1,3,0.00574337160047933,0.0057425,,6
F9,400000,400000,3369,1,3,0.008422743189167525,0.0084225,,6
F10,200000,200000,891,1,3,0.004453906124827933,0.004455,,3
F11,200000,200000,989,1,3,0.004945901702547384,0.004945,,1
F12,400000,400000,3979,1,3,0.009947862628190363,0.0099475,,4
F13,400000,400000,3090,1,3,0.007724519400713392,0.007725,,3
F14,400000,400000,7469,1,3,0.0186724556669407,0.0186725,,5
F15,400000,400000,3738,1,3,0.009344984278910728,0.009345,,1
F16,400000,400000,2291,1,3,0.00572651673663499,0.0057275,,2
F17,200000,200000,1692,1,3,0.008459016609956654,0.00846,,3
F18,200000,200000,8854,1,3,0.044268569925600465,0.04427,,1
F19,400000,400000,4835,1,3,0.012086482744633253,0.0120875,,5
F20,400000,400000,10959,1,3,0.02739826928250369,0.0273975,,1
F21,400000,400000,2558,1,3,0.006394175399329766,0.006395,,1
F22,400000,400000,5263,1,3,0.013156739436868514,0.0131575,,3
F23,200000,200000,632,1,3,0.003161127511955436,0.00316,,5
F24,400000,400000,2431,1,3,0.006077789661204452,0.0060775,,4
F25,400000,400000,1688,1,3,0.004220520238721687,0.00422,,2
F26,200000,200000,961,1,3,0.004805881667184084,0.004805,,4
F27,400000,400000,1339,1,3,0.003346786364149257,0.0033475,,7
F28,400000,400000,6406,1,3,0.01601620682187875,0.016015,,1
F29,200000,200000,7430,1,3,0.03715073061768086,0.03715,,4
F30,400000,400000,3234,1,3,0.008084759843176477,0.008085,,5
F31,200000,200000,6447,1,3,0.03223389796222038,0.032235,,4
F32,400000,400000,10457,1,3,0.02614296227300769,0.0261425,,4
