Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2706,1,3,0.006765070572463006,0.006765,,6
F2,400000,400000,1009,1,3,0.002521778215713699,0.0025225,,5
F3,400000,400000,1419,1,3,0.003547786808834885,0.0035475,,4
F4,400000,400000,5518,1,3,0.013794733090969569,0.013795,,6
F5,400000,400000,5723,1,3,0.014307450022268464,0.0143075,,4
F6,400000,400000,9206,1,3,0.02301511210656826,0.023015,,7
F7,400000,400000,7241,1,3,0.01810374265918968,0.0181025,,4
F8,400000,400000,6529,1,3,0.0163217539396327,0.0163225,,1
F9,400000,400000,897,1,3,0.0022419227575339873,0.0022425,,7
F10,200000,200000,3966,1,3,0.01982884624984449,0.01983,,5
F11,200000,200000,1581,1,3,0.007905886975328125,0.007905,,3
F12,400000,400000,4288,1,3,0.010719516166979692,0.01072,,1
F13,400000,400000,3489,1,3,0.008723687521844659,0.0087225,,7
F14,400000,400000,1247,1,3,0.003117692640360409,0.0031175,,3
F15,400000,400000,944,1,3,0.0023587758747306287,0.00236,,6
F16,400000,400000,11173,1,3,0.027931444288868762,0.0279325,,4
F17,200000,200000,3418,1,3,0.017091247529243125,0.01709,,7
F18,400000,400000,1608,1,3,0.004019732641445006,0.00402,,2
F19,50000,50000,1288,1,3,0.025760097330934706,0.02576,,7
F20,400000,400000,4499,1,3,0.011248652924868263,0.0112475,,5
F21,400000,400000,8235,1,3,0.02058749774305607,0.0205875,,1
F22,400000,400000,3983,1,3,0.009957044995835385,0.0099575,,6
F23,200000,200000,2545,1,3,0.012726235994081708,0.012725,,7
F24,400000,400000,10261,1,3,0.025651350744835363,0.0256525,,4
F25,400000,400000,638,1,3,0.001594081233944722,0.001595,,1
F26,200000,200000,817,1,3,0.004084422691531309,0.004085,,2
F27,100000,100000,1644,1,3,0.01643984652771352,0.01644,,5
F28,100000,100000,879,1,3,0.008789949071206254,0.00879,,5
F29,200000,200000,1975,1,3,0.009875280021235298,0.009875,,1
F30,400000,400000,2917,1,3,0.007291675408762459,0.0072925,,4
F31,400000,400000,5082,1,3,0.012705428739280475,0.012705,,4
F32,200000,200000,6194,1,3,0.030972256510895343,0.03097,,4
