Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,680,1,3,0.003399320640446901,0.0034,,6
F2,400000,400000,4768,1,3,0.011919772793215655,0.01192,,1
F3,400000,400000,5325,1,3,0.013311592653837079,0.0133125,,2
F4,400000,400000,1575,1,3,0.003937897863490747,0.0039375,,7
F5,400000,400000,7434,1,3,0.01858437476956032,0.018585,,2
F6,400000,400000,3877,1,3,0.00969341984779637,0.0096925,,2
F7,400000,400000,861,1,3,0.002152532923893058,0.0021525,,3
F8,200000,200000,10486,1,3,0.05243193077197883,0.05243,,4
F9,100000,100000,992,1,3,0.009918752487197535,0.00992,,5
F10,200000,200000,601,1,3,0.0030052307328446437,0.003005,,4
F11,400000,400000,600,1,3,0.0009747359435705594,0.0015,,1
F12,200000,200000,839,1,3,0.004194023603721786,0.004195,,5
F13,400000,400000,7935,1,3,0.019837414925257812,0.0198375,,1
F14,400000,400000,3069,1,3,0.007672932783462927,0.0076725,,6
F15,400000,400000,6403,1,3,0.016007010729524596,0.0160075,,3
F16,200000,200000,6307,1,3,0.0315356695080653,0.031535,,3
F17,200000,200000,3545,1,3,0.01772516502772381,0.017725,,6
F18,400000,400000,1520,1,3,0.003798751807144507,0.0038,,1
F19,400000,400000,9279,1,3,0.02319795955342835,0.0231975,,3
F20,400000,400000,600,1,3,0.0010320046163084795,0.0015,,5
F21,400000,400000,913,1,3,0.002282446156827156,0.0022825,,7
F22,200000,200000,2259,1,3,0.011293802483727078,0.011295,,7
F23,200000,200000,671,1,3,0.003355434935702173,0.003355,,2
F24,400000,400000,2513,1,3,0.006282572741771075,0.0062825,,7
F25,200000,200000,714,1,3,0.003569354956595827,0.00357,,3
F26,200000,200000,8792,1,3,0.04396223328177906,0.04396,,4
F27,400000,400000,1925,1,3,0.004812665332695476,0.0048125,,4
F28,100000,100000,4944,1,3,0.04944088819295428,0.04944,,4
F29,400000,400000,1758,1,3,0.004395003975017853,0.004395,,4
F30,200000,200000,2101,1,3,0.010504284029031807,0.010505,,6
F31,400000,400000,10097,1,3,0.025243551786271967,0.0252425,,1
F32,200000,200000,6235,1,3,0.031175918836099104,0.031175,,4
F33,50000,50000,997,1,3,0.019940933777330028,0.01994,,2
F34,400000,400000,6501,1,3,0.016252745782134315,0.0162525,,1
F35,200000,200000,5605,1,3,0.02802552219109744,0.028025,,2
F36,200000,200000,6732,1,3,0.033657604730710194,0.03366,,6
F37,400000,400000,7533,1,3,0.01883234473553344,0.0188325,,4
F38,400000,400000,2727,1,3,0.0068185937894870985,0.0068175,,1
F39,200000,200000,7424,1,3,0.03712136153739343,0.03712,,4
F40,400000,400000,6251,1,3,0.01562874391534036,0.0156275,,4
F41,400000,400000,7592,1,3,0.01897973121004988,0.01898,,6
F42,200000,200000,4130,1,3,0.020650391437833898,0.02065,,4
F43,400000,400000,9830,1,3,0.024575766622326578,0.024575,,6
F44,400000,400000,4759,1,3,0.01189859235560211,0.0118975,,3
F45,400000,400000,7921,1,3,0.019802786526526287,0.0198025,,3
F46,200000,200000,2009,1,3,0.010046243100923693,0.010045,,4
F47,400000,400000,600,1,3,0.0007892950100738755,0.0015,,6
F48,200000,200000,1355,1,3,0.006776098075439857,0.006775,,3
