Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.00037133203353423294,0.0015,,2
F2,400000,400000,6977,1,3,0.01744301600677256,0.0174425,,3
F3,400000,400000,8263,1,3,0.020658322777265092,0.0206575,,7
F4,400000,400000,2219,1,3,0.005546930215442947,0.0055475,,6
F5,200000,200000,1859,1,3,0.00929590486427967,0.009295,,7
F6,200000,200000,2677,1,3,0.013384694363207994,0.013385,,4
F7,400000,400000,600,1,3,0.0011481033521127948,0.0015,,4
F8,400000,400000,4509,1,3,0.011272682776749976,0.0112725,,1
F9,100000,100000,781,1,3,0.007809269605409286,0.00781,,5
F10,400000,400000,973,1,3,0.0024336524164620954,0.0024325,,3
F11,400000,400000,9353,1,3,0.02338157136547625,0.0233825,,3
F12,200000,200000,7953,1,3,0.03976747975519146,0.039765,,6
F13,400000,400000,3424,1,3,0.008558846373370455,0.00856,,3
F14,400000,400000,2917,1,3,0.007293279840456579,0.0072925,,2
F15,400000,400000,1418,1,3,0.0035450317963289235,0.003545,,3
F16,400000,400000,2845,1,3,0.007112878446470017,0.0071125,,4
F17,200000,200000,3867,1,3,0.01933528989475064,0.019335,,3
F18,50000,50000,916,1,3,0.01831902623277848,0.01832,,6
F19,400000,400000,8949,1,3,0.022372668444755772,0.0223725,,6
F20,400000,400000,844,1,3,0.002110751373959885,0.00211,,6
F21,200000,200000,638,1,3,0.0031900832411955182,0.00319,,2
F22,400000,400000,2841,1,3,0.00710258278808279,0.0071025,,1
F23,200000,200000,4591,1,3,0.02295540288941722,0.022955,,3
F24,400000,400000,7097,1,3,0.017741754208535354,0.0177425,,4
F25,400000,400000,1055,1,3,0.0026366944105917223,0.0026375,,5
F26,400000,400000,11823,1,3,0.02955655322313505,0.0295575,,6
F27,200000,200000,2052,1,3,0.01025957177720399,0.01026,,6
F28,400000,400000,1345,1,3,0.0033624401314680252,0.0033625,,5
F29,100000,100000,1718,1,3,0.017180581932551398,0.01718,,6
F30,100000,100000,6111,1,3,0.06110645324060077,0.06111,,6
F31,400000,400000,2325,1,3,0.005813443113551753,0.0058125,,7
F32,400000,400000,3510,1,3,0.008775624432445228,0.008775,,6
F33,200000,200000,8389,1,3,0.0419463959918617,0.041945,,6
F34,200000,200000,2690,1,3,0.013450457006260408,0.01345,,7
F35,400000,400000,600,1,3,0.00038480322359762953,0.0015,,1
F36,400000,400000,600,1,3,0.0002527994151356183,0.0015,,3
F37,400000,400000,709,1,3,0.0017729375820659254,0.0017725,,7
F38,200000,200000,2639,1,3,0.013195768486935683,0.013195,,7
F39,100000,100000,6967,1,3,0.06966778695698109,0.06967,,6
F40,400000,400000,3985,1,3,0.00996181420684486,0.0099625,,5
F41,400000,400000,7913,1,3,0.019783337234195356,0.0197825,,6
F42,400000,400000,600,1,3,0.00047994055237410294,0.0015,,5
F43,200000,200000,7405,1,3,0.037027398838125045,0.037025,,6
F44,400000,400000,7137,1,3,0.01784164200584696,0.0178425,,7
F45,400000,400000,3812,1,3,0.009530310187410934,0.00953,,4
F46,400000,400000,7339,1,3,0.01834633986047213,0.0183475,,3
F47,400000,400000,3725,1,3,0.009312146802113713,0.0093125,,1
F48,400000,400000,4432,1,3,0.011080109876819684,0.01108,,3
