Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0013406875917105765,0.0015,,7
F2,400000,400000,10873,1,3,0.027183210880430297,0.0271825,,2
F3,400000,400000,1906,1,3,0.004764854146020903,0.004765,,3
F4,100000,100000,6347,1,3,0.06346731467806821,0.06347,,6
F5,400000,400000,1085,1,3,0.002713119623594773,0.0027125,,4
F6,400000,400000,600,1,3,0.001206142709647695,0.0015,,1
F7,400000,400000,10786,1,3,0.02696395774994087,0.026965,,1
F8,200000,200000,6206,1,3,0.031028033055650273,0.03103,,2
F9,50000,50000,2174,1,3,0.04347767117381729,0.04348,,6
F10,400000,400000,1536,1,3,0.00383983658093201,0.00384,,2
F11,400000,400000,5519,1,3,0.013796561112085715,0.0137975,,2
F12,200000,200000,2895,1,3,0.014474207522397864,0.014475,,5
F13,400000,400000,4665,1,3,0.011662032831233127,0.0116625,,3
F14,200000,200000,1743,1,3,0.008714839874697511,0.008715,,2
F15,400000,400000,600,1,3,0.00039704371856319476,0.0015,,2
F16,100000,100000,816,1,3,0.008159374927074248,0.00816,,5
F17,400000,400000,1168,1,3,0.0029196401433772556,0.00292,,7
F18,400000,400000,2786,1,3,0.006966097485800182,0.006965,,6
F19,400000,400000,6875,1,3,0.017188670331191758,0.0171875,,6
F20,400000,400000,9449,1,3,0.023622156545688056,0.0236225,,3
F21,400000,400000,4472,1,3,0.011180276953362656,0.01118,,7
F22,50000,50000,2032,1,3,0.04064172129782734,0.04064,,2
F23,100000,100000,3965,1,3,0.039651119037302396,0.03965,,2
F24,200000,200000,5414,1,3,0.027068917629349765,0.02707,,4
F25,400000,400000,6569,1,3,0.01642215591407503,0.0164225,,2
F26,200000,200000,8110,1,3,0.040549497883168306,0.04055,,6
F27,400000,400000,981,1,3,0.002451464257907515,0.0024525,,5
F28,200000,200000,869,1,3,0.004345742785270751,0.004345,,5
F29,400000,400000,812,1,3,0.002030027672456136,0.00203,,3
F30,400000,400000,6477,1,3,0.01619249197746081,0.0161925,,1
F31,200000,200000,6707,1,3,0.033536009704427855,0.033535,,6
F32,100000,100000,673,1,3,0.006730455478122455,0.00673,,3
F33,100000,100000,1906,1,3,0.019058948129216435,0.01906,,5
F34,200000,200000,1337,1,3,0.006685225708110892,0.006685,,4
F35,200000,200000,2921,1,3,0.014604416449467417,0.014605,,7
F36,400000,400000,747,1,3,0.0018672070375418126,0.0018675,,6
F37,400000,400000,992,1,3,0.0024803163899901337,0.00248,,2
F38,400000,400000,1264,1,3,0.0031610416652242124,0.00316,,4
F39,200000,200000,1174,1,3,0.005868936409386127,0.00587,,1
F40,400000,400000,600,1,3,6.938541954920607e-05,0.0015,,3
F41,400000,400000,5779,1,3,0.014446263598262593,0.0144475,,6
F42,400000,400000,6517,1,3,0.01629299949097547,0.0162925,,4
F43,200000,200000,6038,1,3,0.03019207143197382,0.03019,,6
F44,400000,400000,5421,1,3,0.013551834670334627,0.0135525,,4
F45,200000,200000,6061,1,3,0.030304240141112288,0.030305,,5
F46,200000,200000,1187,1,3,0.005935759952586248,0.005935,,6
F47,400000,400000,4566,1,3,0.0114161705157808,0.011415,,1
F48,400000,400000,600,1,3,0.0013812033154770554,0.0015,,4
