Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,738,1,3,0.003690734626180525,0.00369,,7
F2,400000,400000,4273,1,3,0.010682508679661251,0.0106825,,4
F3,400000,400000,1307,1,3,0.003266592410853364,0.0032675,,1
F4,400000,400000,3569,1,3,0.008922644344192321,0.0089225,,2
F5,100000,100000,4102,1,3,0.041020509109507275,0.04102,,3
F6,400000,400000,2506,1,3,0.006264222179297452,0.006265,,3
F7,400000,400000,700,1,3,0.0017497118432929781,0.00175,,5
F8,400000,400000,4473,1,3,0.01118199977359069,0.0111825,,6
F9,400000,400000,2849,1,3,0.007122769901246273,0.0071225,,6
F10,400000,400000,6226,1,3,0.015564786465809055,0.015565,,6
F11,400000,400000,3588,1,3,0.008969229726650596,0.00897,,3
F12,200000,200000,7470,1,3,0.0373489466719813,0.03735,,4
F13,200000,200000,9603,1,3,0.04801528727745641,0.048015,,2
F14,400000,400000,4931,1,3,0.012327889179707507,0.0123275,,4
F15,400000,400000,600,1,3,0.0009360381945111573,0.0015,,4
F16,400000,400000,1483,1,3,0.003708731346463434,0.0037075,,4
F17,200000,200000,10722,1,3,0.05360800896310558,0.05361,,4
F18,400000,400000,11927,1,3,0.029816649870760215,0.0298175,,2
F19,400000,400000,950,1,3,0.002376104740971774,0.002375,,6
F20,200000,200000,3042,1,3,0.015210906897691778,0.01521,,2
F21,200000,200000,3811,1,3,0.019056008538155755,0.019055,,1
F22,400000,400000,1192,1,3,0.0029787528088471293,0.00298,,3
F23,100000,100000,718,1,3,0.0071789788193358794,0.00718,,7
F24,400000,400000,10637,1,3,0.026593289234501105,0.0265925,,3
F25,200000,200000,8895,1,3,0.044473070135014336,0.044475,,5
F26,400000,400000,600,1,3,0.0006122414707518953,0.0015,,1
F27,400000,400000,6017,1,3,0.01504307569674923,0.0150425,,3
F28,400000,400000,1482,1,3,0.0037048495632600598,0.003705,,1
F29,200000,200000,621,1,3,0.0031046450635249245,0.003105,,2
F30,400000,400000,4853,1,3,0.012132586135856327,0.0121325,,1
F31,400000,400000,8321,1,3,0.020801252473204412,0.0208025,,6
F32,400000,400000,8889,1,3,0.02222169396900489,0.0222225,,4
F33,100000,100000,5449,1,3,0.05449025478774436,0.05449,,2
F34,50000,50000,600,1,3,0.011999657544084691,0.012,,5
F35,400000,400000,1315,1,3,0.003288046086234425,0.0032875,,5
F36,400000,400000,7182,1,3,0.017956012144361544,0.017955,,5
F37,400000,400000,7833,1,3,0.019582092966800108,0.0195825,,2
F38,400000,400000,1733,1,3,0.00433167810015829,0.0043325,,5
F39,400000,400000,7741,1,3,0.01935371756895443,0.0193525,,3
F40,400000,400000,2070,1,3,0.0051761488856264665,0.005175,,2
F41,400000,400000,1106,1,3,0.002764401261267549,0.002765,,7
F42,400000,400000,4449,1,3,0.011121955052968632,0.0111225,,1
F43,400000,400000,600,1,3,0.0014295898780837812,0.0015,,2
F44,400000,400000,7431,1,3,0.018576303553616696,0.0185775,,4
F45,400000,400000,3822,1,3,0.00955560097713365,0.009555,,5
F46,400000,400000,3881,1,3,0.009701769274237125,0.0097025,,6
F47,200000,200000,7243,1,3,0.036214508185173806,0.036215,,5
F48,200000,200000,719,1,3,0.0035938059803769518,0.003595,,4
