Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,991,1,3,0.0024780485841943145,0.0024775,,3
F2,200000,200000,921,1,3,0.004604855026159482,0.004605,,6
F3,400000,400000,5955,1,3,0.01488748481932356,0.0148875,,2
F4,400000,400000,1657,1,3,0.004143743033227287,0.0041425,,1
F5,200000,200000,6057,1,3,0.03028339476627928,0.030285,,4
F6,400000,400000,9129,1,3,0.022821521994196847,0.0228225,,4
F7,200000,200000,11973,1,3,0.059867053361704836,0.059865,,6
F8,200000,200000,2308,1,3,0.011539271312489996,0.01154,,6
F9,200000,200000,3438,1,3,0.017189758524110865,0.01719,,6
F10,200000,200000,7933,1,3,0.0396644243243357,0.039665,,4
F11,200000,200000,2906,1,3,0.014529205904674436,0.01453,,7
F12,400000,400000,2171,1,3,0.005428678384869323,0.0054275,,3
F13,400000,400000,9913,1,3,0.02478192920408645,0.0247825,,3
F14,400000,400000,600,1,3,0.0013937698004753418,0.0015,,7
F15,200000,200000,6213,1,3,0.03106287378329886,0.031065,,6
F16,200000,200000,9689,1,3,0.04844509494883992,0.048445,,3
F17,400000,400000,7565,1,3,0.018912015481305167,0.0189125,,7
F18,400000,400000,1176,1,3,0.002939587819495104,0.00294,,2
F19,400000,400000,856,1,3,0.002140968997842274,0.00214,,4
F20,400000,400000,1421,1,3,0.0035517787734528072,0.0035525,,5
F21,400000,400000,2651,1,3,0.006628353866710901,0.0066275,,3
F22,400000,400000,2014,1,3,0.005034678263867776,0.005035,,7
F23,400000,400000,2041,1,3,0.005103697782670891,0.0051025,,5
F24,100000,100000,6165,1,3,0.06165375964576075,0.06165,,4
F25,400000,400000,672,1,3,0.0016794273818082073,0.00168,,2
F26,200000,200000,3255,1,3,0.016273807757869296,0.016275,,5
F27,100000,100000,1387,1,3,0.013869607675016382,0.01387,,4
F28,400000,400000,10869,1,3,0.02717206321187779,0.0271725,,1
F29,200000,200000,3101,1,3,0.0155044252255582,0.015505,,1
F30,400000,400000,600,1,3,0.0010971934566895714,0.0015,,5
F31,400000,400000,1440,1,3,0.003600190874780751,0.0036,,7
F32,400000,400000,2539,1,3,0.006347222389754381,0.0063475,,1
F33,400000,400000,696,1,3,0.001740344461256399,0.00174,,6
F34,400000,400000,923,1,3,0.002308499345826942,0.0023075,,1
F35,100000,100000,3935,1,3,0.03934974326716953,0.03935,,3
F36,200000,200000,7324,1,3,0.03661850997379067,0.03662,,1
F37,400000,400000,6406,1,3,0.016015526089779977,0.016015,,3
F38,400000,400000,600,1,3,0.0009197150367491747,0.0015,,3
F39,200000,200000,923,1,3,0.0046149235292576585,0.004615,,2
F40,400000,400000,4627,1,3,0.011567881539233008,0.0115675,,2
F41,400000,400000,2707,1,3,0.006767967411038661,0.0067675,,1
F42,400000,400000,9155,1,3,0.022888208530771836,0.0228875,,2
F43,400000,400000,1304,1,3,0.003261158764404533,0.00326,,4
F44,400000,400000,10940,1,3,0.0273512325128867,0.02735,,6
F45,400000,400000,1961,1,3,0.004902740058281903,0.0049025,,4
F46,400000,400000,1775,1,3,0.004437595193452187,0.0044375,,3
F47,400000,400000,1127,1,3,0.002816275547134232,0.0028175,,6
F48,400000,400000,4106,1,3,0.010266036285173344,0.010265,,5
