Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4013,1,3,0.01003291467012557,0.0100325,,2
F2,200000,200000,4255,1,3,0.021275523087991077,0.021275,,2
F3,100000,100000,1776,1,3,0.017760967236916225,0.01776,,2
F4,200000,200000,1667,1,3,0.008335051362587387,0.008335,,3
F5,400000,400000,4303,1,3,0.01075855279765614,0.0107575,,5
F6,400000,400000,3120,1,3,0.007801169390834306,0.0078,,1
F7,400000,400000,4283,1,3,0.010707785242562218,0.0107075,,4
F8,400000,400000,1549,1,3,0.003873249829014269,0.0038725,,7
F9,400000,400000,6147,1,3,0.015367268802985667,0.0153675,,5
F10,400000,400000,2766,1,3,0.006914538618244537,0.006915,,6
F11,200000,200000,6567,1,3,0.03283278251810395,0.032835,,6
F12,200000,200000,6191,1,3,0.030952755540703092,0.030955,,2
F13,400000,400000,3255,1,3,0.008137258741815034,0.0081375,,5
F14,400000,400000,2717,1,3,0.006791772128895035,0.0067925,,2
F15,400000,400000,2229,1,3,0.005572420192683003,0.0055725,,4
F16,400000,400000,3055,1,3,0.007638478326663312,0.0076375,,3
F17,200000,200000,7419,1,3,0.0370973295324567,0.037095,,4
F18,400000,400000,7107,1,3,0.017767687694216217,0.0177675,,6
F19,200000,200000,1025,1,3,0.0051244994382430575,0.005125,,6
F20,400000,400000,4826,1,3,0.01206531559797519,0.012065,,2
F21,400000,400000,1531,1,3,0.003827814207480018,0.0038275,,5
F22,400000,400000,9737,1,3,0.024342130001523243,0.0243425,,1
F23,200000,200000,10035,1,3,0.05017689408705717,0.050175,,2
F24,400000,400000,5983,1,3,0.014957989226151214,0.0149575,,1
F25,200000,200000,1172,1,3,0.0058601117250092205,0.00586,,5
F26,200000,200000,2633,1,3,0.013163820480608768,0.013165,,3
F27,200000,200000,1161,1,3,0.005804780533117282,0.005805,,1
F28,400000,400000,5325,1,3,0.01331253433329288,0.0133125,,4
F29,400000,400000,1099,1,3,0.0027479323538631695,0.0027475,,3
F30,400000,400000,1297,1,3,0.0032422241997928647,0.0032425,,7
F31,100000,100000,905,1,3,0.009050970268594027,0.00905,,7
F32,200000,200000,9651,1,3,0.04825527642300953,0.048255,,2
F33,400000,400000,3029,1,3,0.007572444462918604,0.0075725,,7
F34,200000,200000,11286,1,3,0.05643139214677645,0.05643,,2
F35,400000,400000,7716,1,3,0.019290252034270344,0.01929,,1
F36,200000,200000,3646,1,3,0.018230876576506433,0.01823,,4
F37,200000,200000,984,1,3,0.004919690842780738,0.00492,,3
F38,400000,400000,4299,1,3,0.01074649573924838,0.0107475,,1
F39,400000,400000,8072,1,3,0.020179306055601892,0.02018,,5
F40,400000,400000,2426,1,3,0.006064059906237318,0.006065,,4
F41,400000,400000,1499,1,3,0.0037467737019256098,0.0037475,,1
F42,400000,400000,8990,1,3,0.022474725367229526,0.022475,,6
F43,400000,400000,9528,1,3,0.02381910532932706,0.02382,,4
F44,200000,200000,2795,1,3,0.013974843014563448,0.013975,,6
F45,200000,200000,1884,1,3,0.009420584867446707,0.00942,,6
F46,400000,400000,1961,1,3,0.004902442080257238,0.0049025,,2
F47,200000,200000,8293,1,3,0.04146423085257881,0.041465,,1
F48,400000,400000,5943,1,3,0.014856856141327248,0.0148575,,7
