Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10191,1,3,0.05095291429650428,0.050955,,6
F2,400000,400000,11983,1,3,0.02995718300916661,0.0299575,,2
F3,400000,400000,1691,1,3,0.004226936058035702,0.0042275,,4
F4,400000,400000,7005,1,3,0.01751144966892959,0.0175125,,3
F5,200000,200000,9031,1,3,0.04515591324144397,0.045155,,6
F6,400000,400000,3965,1,3,0.00991230919793673,0.0099125,,3
F7,200000,200000,6123,1,3,0.03061623318070439,0.030615,,4
F8,400000,400000,671,1,3,0.0016763184888163307,0.0016775,,7
F9,50000,50000,816,1,3,0.016319103655204503,0.01632,,4
F10,400000,400000,2219,1,3,0.005548743965394398,0.0055475,,2
F11,400000,400000,2592,1,3,0.006479304437146172,0.00648,,7
F12,50000,50000,702,1,3,0.014039613658155314,0.01404,,7
F13,400000,400000,5385,1,3,0.013463362524538725,0.0134625,,7
F14,200000,200000,8891,1,3,0.04445697259242076,0.044455,,6
F15,400000,400000,2305,1,3,0.005762325932988421,0.0057625,,3
F16,400000,400000,11410,1,3,0.02852624331691389,0.028525,,6
F17,400000,400000,943,1,3,0.0023575349055570127,0.0023575,,4
F18,400000,400000,2549,1,3,0.006371407659144845,0.0063725,,1
F19,200000,200000,2383,1,3,0.011915602386881385,0.011915,,2
F20,400000,400000,7869,1,3,0.01967272515132762,0.0196725,,7
F21,200000,200000,11630,1,3,0.058150970213197595,0.05815,,6
F22,200000,200000,3450,1,3,0.017249666977461053,0.01725,,6
F23,400000,400000,1076,1,3,0.002690874094845752,0.00269,,1
F24,400000,400000,4499,1,3,0.01124818705457109,0.0112475,,4
F25,400000,400000,9961,1,3,0.024901943247196745,0.0249025,,4
F26,200000,200000,1393,1,3,0.006964415956506043,0.006965,,3
F27,200000,200000,845,1,3,0.004226015023035878,0.004225,,7
F28,200000,200000,7183,1,3,0.035916574115031796,0.035915,,6
F29,100000,100000,903,1,3,0.009030430353478919,0.00903,,3
F30,400000,400000,1673,1,3,0.004183366329004484,0.0041825,,5
F31,200000,200000,1541,1,3,0.007704162428175398,0.007705,,6
F32,400000,400000,600,1,3,0.0013269454836503658,0.0015,,2
F33,400000,400000,2711,1,3,0.006776624660037978,0.0067775,,4
F34,400000,400000,5609,1,3,0.014022656532781286,0.0140225,,6
F35,100000,100000,2208,1,3,0.022078891395734712,0.02208,,2
F36,400000,400000,600,1,3,0.001216182677569566,0.0015,,7
F37,400000,400000,3173,1,3,0.007933123807554288,0.0079325,,7
F38,200000,200000,8129,1,3,0.040643949237367874,0.040645,,6
F39,400000,400000,1709,1,3,0.004271632577390924,0.0042725,,6
F40,200000,200000,1495,1,3,0.007474845824972834,0.007475,,2
F41,400000,400000,923,1,3,0.0023086287125470006,0.0023075,,6
F42,400000,400000,620,1,3,0.001549742051955308,0.00155,,3
F43,100000,100000,794,1,3,0.007940705522520436,0.00794,,2
F44,100000,100000,902,1,3,0.009019177870200068,0.00902,,4
F45,400000,400000,5981,1,3,0.014953559458799351,0.0149525,,2
F46,200000,200000,3442,1,3,0.017209954413935087,0.01721,,3
F47,200000,200000,6175,1,3,0.030875434821623284,0.030875,,6
F48,400000,400000,3740,1,3,0.009350524945786807,0.00935,,6
