Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2807,1,3,0.01403417745082347,0.014035,,4
F2,400000,400000,9858,1,3,0.024644750954222694,0.024645,,6
F3,200000,200000,10213,1,3,0.05106417841173183,0.051065,,1
F4,400000,400000,5625,1,3,0.014063446364082521,0.0140625,,6
F5,400000,400000,11910,1,3,0.029775173354547158,0.029775,,1
F6,400000,400000,6427,1,3,0.016067623313883783,0.0160675,,3
F7,400000,400000,4371,1,3,0.010928360857113906,0.0109275,,6
F8,200000,200000,6703,1,3,0.03351656469140274,0.033515,,7
F9,200000,200000,6975,1,3,0.034875380206797923,0.034875,,2
F10,200000,200000,1566,1,3,0.007829091994469684,0.00783,,4
F11,200000,200000,3383,1,3,0.01691597416017665,0.016915,,7
F12,200000,200000,9583,1,3,0.04791272550654757,0.047915,,7
F13,100000,100000,10284,1,3,0.10284204769652106,0.10284,,2
F14,400000,400000,5265,1,3,0.01316308529316701,0.0131625,,1
F15,200000,200000,8882,1,3,0.04441219491131276,0.04441,,3
F16,400000,400000,4025,1,3,0.010063417120509066,0.0100625,,1
F17,400000,400000,4401,1,3,0.011002665685946988,0.0110025,,3
F18,400000,400000,10914,1,3,0.02728564272088052,0.027285,,4
F19,100000,100000,6613,1,3,0.0661313563748096,0.06613,,2
F20,100000,100000,6537,1,3,0.06537067890086767,0.06537,,7
F21,400000,400000,4461,1,3,0.011152583109221237,0.0111525,,7
F22,100000,100000,1113,1,3,0.011129920745222843,0.01113,,2
F23,200000,200000,9937,1,3,0.049686632493941174,0.049685,,2
F24,100000,100000,6011,1,3,0.0601100521171839,0.06011,,2
F25,100000,100000,2996,1,3,0.029959788046878766,0.02996,,3
F26,100000,100000,7201,1,3,0.0720076344291381,0.07201,,7
F27,400000,400000,5997,1,3,0.014991395339005231,0.0149925,,2
F28,200000,200000,7957,1,3,0.039786302433458515,0.039785,,1
F29,400000,400000,8029,1,3,0.02007364737734338,0.0200725,,2
F30,50000,50000,6473,1,3,0.12945219168625777,0.12946,,2
F31,400000,400000,6505,1,3,0.016262038995925994,0.0162625,,7
F32,200000,200000,698,1,3,0.0034892772566085884,0.00349,,7
