Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3469,1,3,0.06938035200074189,0.06938,,4
F2,200000,200000,616,1,3,0.0030810681260786676,0.00308,,3
F3,400000,400000,1998,1,3,0.0049954026488057135,0.004995,,4
F4,200000,200000,1618,1,3,0.008089575038469743,0.00809,,6
F5,100000,100000,4385,1,3,0.04384876609310584,0.04385,,6
F6,100000,100000,6755,1,3,0.06755052676476181,0.06755,,4
F7,200000,200000,9935,1,3,0.04967393964736366,0.049675,,7
F8,400000,400000,6373,1,3,0.01593152701683509,0.0159325,,5
F9,400000,400000,2867,1,3,0.007166406197243402,0.0071675,,7
F10,400000,400000,4133,1,3,0.010331940286139152,0.0103325,,1
F11,400000,400000,3910,1,3,0.009775163710180501,0.009775,,7
F12,400000,400000,1989,1,3,0.004973054528472964,0.0049725,,5
F13,100000,100000,9175,1,3,0.09175194910087392,0.09175,,4
F14,200000,200000,9963,1,3,0.049813415208267764,0.049815,,3
F15,200000,200000,11638,1,3,0.05818893087843979,0.05819,,6
F16,400000,400000,10975,1,3,0.027437241858898287,0.0274375,,4
F17,200000,200000,9617,1,3,0.04808368668580665,0.048085,,1
F18,400000,400000,2105,1,3,0.005263705184029188,0.0052625,,1
F19,50000,50000,3873,1,3,0.07746131178525623,0.07746,,6
F20,400000,400000,11618,1,3,0.029044440593625764,0.029045,,7
F21,400000,400000,9334,1,3,0.02333421218631465,0.023335,,3
F22,100000,100000,8230,1,3,0.08229949811378223,0.0823,,3
F23,50000,50000,3418,1,3,0.06836280855135529,0.06836,,3
F24,200000,200000,7295,1,3,0.0364746843334075,0.036475,,5
F25,400000,400000,7761,1,3,0.019401700107816888,0.0194025,,2
F26,200000,200000,5573,1,3,0.02786542660938912,0.027865,,6
F27,200000,200000,11085,1,3,0.05542622113933826,0.055425,,5
F28,400000,400000,1488,1,3,0.003720651651221721,0.00372,,2
F29,200000,200000,8087,1,3,0.04043695572680633,0.040435,,4
F30,400000,400000,11243,1,3,0.028106261476848936,0.0281075,,1
F31,400000,400000,11767,1,3,0.02941727833136897,0.0294175,,3
F32,400000,400000,1325,1,3,0.003311898418954167,0.0033125,,1
