Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6047,1,3,0.12093175636762177,0.12094,,4
F2,200000,200000,5387,1,3,0.026933958255219603,0.026935,,3
F3,400000,400000,866,1,3,0.002165609230074028,0.002165,,7
F4,400000,400000,1128,1,3,0.0028189124619560912,0.00282,,6
F5,50000,50000,4617,1,3,0.09233844055071805,0.09234,,6
F6,100000,100000,6702,1,3,0.06701796394644621,0.06702,,6
F7,50000,50000,3568,1,3,0.07135657717092647,0.07136,,7
F8,400000,400000,4587,1,3,0.011468114002144647,0.0114675,,2
F9,100000,100000,1549,1,3,0.015490516174350155,0.01549,,7
F10,400000,400000,1907,1,3,0.004768388260303014,0.0047675,,1
F11,100000,100000,2004,1,3,0.02003996560452659,0.02004,,5
F12,400000,400000,3781,1,3,0.00945186197399317,0.0094525,,3
F13,50000,50000,1021,1,3,0.02041994570629202,0.02042,,4
F14,200000,200000,10781,1,3,0.05390530788236969,0.053905,,7
F15,50000,50000,7347,1,3,0.1469459571567061,0.14694,,1
F16,200000,200000,11705,1,3,0.05852609925177982,0.058525,,1
F17,400000,400000,3504,1,3,0.008759427224657168,0.00876,,6
F18,200000,200000,1727,1,3,0.008633882454655906,0.008635,,5
F19,400000,400000,3272,1,3,0.008179377232344631,0.00818,,2
F20,200000,200000,6642,1,3,0.033212201395081964,0.03321,,1
F21,200000,200000,3107,1,3,0.015535555884908403,0.015535,,1
F22,400000,400000,4499,1,3,0.01124733512838122,0.0112475,,4
F23,100000,100000,6254,1,3,0.06254479965243886,0.06254,,4
F24,400000,400000,8265,1,3,0.020661890585262827,0.0206625,,7
F25,200000,200000,1141,1,3,0.0057040847747524825,0.005705,,3
F26,200000,200000,9503,1,3,0.04751696720054158,0.047515,,4
F27,200000,200000,7643,1,3,0.038215475039812985,0.038215,,6
F28,400000,400000,3123,1,3,0.007808429389403598,0.0078075,,4
F29,400000,400000,8713,1,3,0.021783625507574525,0.0217825,,2
F30,50000,50000,1665,1,3,0.03330126717818704,0.0333,,3
F31,400000,400000,8861,1,3,0.022153348227046284,0.0221525,,1
F32,200000,200000,6033,1,3,0.030162959129523183,0.030165,,6
