Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6759,1,3,0.06759160761262817,0.06759,,2
F2,400000,400000,8035,1,3,0.020088195130345987,0.0200875,,5
F3,50000,50000,6524,1,3,0.13048052617870054,0.13048,,1
F4,100000,100000,8166,1,3,0.08165695423671282,0.08166,,1
F5,200000,200000,8797,1,3,0.04398363953415896,0.043985,,2
F6,400000,400000,9626,1,3,0.024066209006012196,0.024065,,4
F7,400000,400000,5910,1,3,0.014773822852562457,0.014775,,2
F8,400000,400000,4549,1,3,0.011371409931196452,0.0113725,,1
F9,400000,400000,10559,1,3,0.02639836792146466,0.0263975,,1
F10,200000,200000,7443,1,3,0.03721390011532466,0.037215,,5
F11,400000,400000,1746,1,3,0.004364547482165304,0.004365,,1
F12,400000,400000,1414,1,3,0.0035342351422940066,0.003535,,2
F13,200000,200000,2777,1,3,0.013885174467686112,0.013885,,4
F14,400000,400000,659,1,3,0.0016477582673941615,0.0016475,,4
F15,400000,400000,8460,1,3,0.021150423360532966,0.02115,,2
F16,200000,200000,8055,1,3,0.04027612174440942,0.040275,,1
F17,200000,200000,6526,1,3,0.032630565049292515,0.03263,,1
F18,100000,100000,4796,1,3,0.04795930321243064,0.04796,,2
F19,200000,200000,11209,1,3,0.05604638415366475,0.056045,,2
F20,400000,400000,6665,1,3,0.01666327892347641,0.0166625,,3
F21,200000,200000,8027,1,3,0.04013522944215864,0.040135,,1
F22,200000,200000,10257,1,3,0.05128468404317815,0.051285,,1
F23,100000,100000,7437,1,3,0.07436845378357973,0.07437,,1
F24,400000,400000,11825,1,3,0.029562801414342615,0.0295625,,5
F25,400000,400000,10767,1,3,0.026917062822202242,0.0269175,,3
F26,100000,100000,6565,1,3,0.06565395660393473,0.06565,,1
F27,100000,100000,840,1,3,0.00839994456786021,0.0084,,7
F28,200000,200000,3035,1,3,0.01517405743838851,0.015175,,7
F29,400000,400000,4397,1,3,0.010992055980010976,0.0109925,,5
F30,200000,200000,7093,1,3,0.03546467964802983,0.035465,,2
F31,100000,100000,3765,1,3,0.037648698276676044,0.03765,,2
F32,400000,400000,3446,1,3,0.008615951657185221,0.008615,,3
