Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4757,1,2,0.0118924133571729,0.0118925,,2
F2,400000,400000,8066,1,2,0.0201653240749246,0.020165,,7
F3,200000,200000,7386,1,2,0.036927550272926,0.03693,,2
F4,200000,200000,6346,1,2,0.0317275712657612,0.03173,,7
F5,200000,200000,4495,1,2,0.022476133190495,0.022475,,4
F6,400000,400000,9998,1,2,0.0249946328625023,0.024995,,2
F7,200000,200000,6674,1,2,0.0333712146063586,0.03337,,4
F8,400000,400000,6143,1,2,0.0153577033790645,0.0153575,,3
F9,200000,200000,9377,1,2,0.0468861545044374,0.046885,,1
F10,400000,400000,6549,1,2,0.0163736557634421,0.0163725,,2
F11,400000,400000,2757,1,2,0.0068920771502279,0.0068925,,5
F12,400000,400000,4945,1,2,0.0123635702431448,0.0123625,,5
F13,200000,200000,2880,1,2,0.0144000144941351,0.0144,,4
F14,400000,400000,4715,1,2,0.0117886064276792,0.0117875,,7
F15,400000,400000,620,1,2,0.0015506953198676,0.00155,,7
F16,400000,400000,712,1,2,0.001781127584049,0.00178,,6
F17,400000,400000,1970,1,2,0.0049260501064122,0.004925,,4
F18,50000,50000,1734,1,2,0.0346792610401643,0.03468,,5
F19,100000,100000,8963,1,2,0.0896278240230884,0.08963,,1
F20,400000,400000,600,1,2,0.0004986691697692,0.0015,,3
F21,400000,400000,4140,1,2,0.0103496614232,0.01035,,1
F22,50000,50000,1897,1,2,0.0379386202181911,0.03794,,5
F23,200000,200000,1236,1,2,0.0061801784306427,0.00618,,2
F24,400000,400000,803,1,2,0.0020082010752271,0.0020075,,1
F25,400000,400000,8765,1,2,0.0219117577075234,0.0219125,,1
F26,400000,400000,9995,1,2,0.0249864600399468,0.0249875,,5
F27,100000,100000,3708,1,2,0.0370788889904758,0.03708,,1
F28,200000,200000,11347,1,2,0.0567366863221061,0.056735,,4
F29,100000,100000,853,1,2,0.0085288003465961,0.00853,,2
F30,100000,100000,3327,1,2,0.0332705533720437,0.03327,,1
F31,400000,400000,3723,1,2,0.0093084737704006,0.0093075,,4
F32,400000,400000,9481,1,2,0.0237030896215224,0.0237025,,3
F33,100000,100000,11821,1,2,0.1182082734185376,0.11821,,4
F34,200000,200000,2133,1,2,0.0106657445705818,0.010665,,5
F35,400000,400000,3603,1,2,0.0090082805388419,0.0090075,,3
F36,400000,400000,3163,1,2,0.0079067687528097,0.0079075,,6
F37,400000,400000,2957,1,2,0.0073925230310385,0.0073925,,7
F38,200000,200000,9106,1,2,0.0455297487188008,0.04553,,4
F39,100000,100000,6292,1,2,0.0629194592085273,0.06292,,4
F40,200000,200000,835,1,2,0.0041737999699164,0.004175,,7
F41,400000,400000,601,1,2,0.0015036575870609,0.0015025,,4
F42,400000,400000,1179,1,2,0.0029479726193386,0.0029475,,6
F43,200000,200000,8313,1,2,0.0415648217570082,0.041565,,3
F44,50000,50000,608,1,2,0.0121607979155031,0.01216,,1
F45,200000,200000,6848,1,2,0.0342409283467541,0.03424,,3
F46,400000,400000,1898,1,2,0.0047459526798879,0.004745,,3
F47,200000,200000,11890,1,2,0.0594500385008101,0.05945,,1
F48,400000,400000,916,1,2,0.00229053027234,0.00229,,1
