Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11945,1,2,0.0298633818607745,0.0298625,,5
F2,200000,200000,1762,1,2,0.0088102798534039,0.00881,,4
F3,400000,400000,3724,1,2,0.009310370316528,0.00931,,2
F4,200000,200000,5439,1,2,0.0271951705069208,0.027195,,1
F5,400000,400000,2248,1,2,0.0056205260934623,0.00562,,2
F6,400000,400000,2042,1,2,0.0051037959731112,0.005105,,6
F7,400000,400000,4497,1,2,0.0112421754247353,0.0112425,,4
F8,100000,100000,2382,1,2,0.0238206798223638,0.02382,,2
F9,400000,400000,11099,1,2,0.027747106846513,0.0277475,,3
F10,400000,400000,600,1,2,4.928954536864705e-05,0.0015,,7
F11,400000,400000,822,1,2,0.0020560040098808,0.002055,,1
F12,200000,200000,8065,1,2,0.0403238487802223,0.040325,,2
F13,100000,100000,872,1,2,0.0087203619752666,0.00872,,1
F14,400000,400000,6315,1,2,0.0157864316529778,0.0157875,,3
F15,400000,400000,7434,1,2,0.0185845512746343,0.018585,,1
F16,200000,200000,9401,1,2,0.0470029951393384,0.047005,,2
F17,400000,400000,5718,1,2,0.0142957225844719,0.014295,,3
F18,400000,400000,5923,1,2,0.0148085071254064,0.0148075,,5
F19,400000,400000,1052,1,2,0.0026301049609757,0.00263,,6
F20,200000,200000,6147,1,2,0.0307371665311361,0.030735,,7
F21,50000,50000,4855,1,2,0.0970951887583456,0.0971,,3
F22,200000,200000,10429,1,2,0.0521474219266336,0.052145,,3
F23,100000,100000,6296,1,2,0.0629639235214213,0.06296,,3
F24,400000,400000,1421,1,2,0.0035530482196469,0.0035525,,3
F25,400000,400000,1009,1,2,0.0025219330575039,0.0025225,,2
F26,400000,400000,600,1,2,0.001284221429099,0.0015,,6
F27,400000,400000,9762,1,2,0.0244042909207055,0.024405,,7
F28,100000,100000,4128,1,2,0.0412808760062871,0.04128,,5
F29,200000,200000,7374,1,2,0.0368695644006288,0.03687,,1
F30,400000,400000,4115,1,2,0.0102866290827217,0.0102875,,7
F31,400000,400000,6129,1,2,0.0153235292841309,0.0153225,,6
F32,400000,400000,5409,1,2,0.0135232558363289,0.0135225,,6
F33,400000,400000,3405,1,2,0.0085124513548751,0.0085125,,7
F34,400000,400000,1766,1,2,0.004414848255775,0.004415,,5
F35,400000,400000,986,1,2,0.0024654661149327,0.002465,,4
F36,200000,200000,3129,1,2,0.0156439623749164,0.015645,,4
F37,400000,400000,1701,1,2,0.0042536220461183,0.0042525,,3
F38,400000,400000,5666,1,2,0.0141656482239913,0.014165,,5
F39,200000,200000,687,1,2,0.0034340959152264,0.003435,,5
F40,200000,200000,6926,1,2,0.0346286621438112,0.03463,,3
F41,100000,100000,7055,1,2,0.070546796644412,0.07055,,2
F42,400000,400000,8316,1,2,0.0207904683151051,0.02079,,2
F43,200000,200000,6106,1,2,0.0305292855537126,0.03053,,4
F44,200000,200000,10569,1,2,0.0528425704583087,0.052845,,1
F45,400000,400000,11850,1,2,0.0296249704718477,0.029625,,6
F46,400000,400000,8344,1,2,0.0208600119844095,0.02086,,7
F47,100000,100000,8199,1,2,0.0819942778675452,0.08199,,2
F48,400000,400000,3759,1,2,0.00939826179989,0.0093975,,1
