Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2488,1,2,0.0124395749854664,0.01244,,5
F2,400000,400000,6711,1,2,0.0167780104963324,0.0167775,,5
F3,400000,400000,863,1,2,0.0021586235731518,0.0021575,,2
F4,400000,400000,6173,1,2,0.0154317369571905,0.0154325,,6
F5,100000,100000,8443,1,2,0.0844348419990607,0.08443,,3
F6,200000,200000,2534,1,2,0.0126708994487817,0.01267,,7
F7,400000,400000,5681,1,2,0.0142013551757798,0.0142025,,7
F8,400000,400000,5669,1,2,0.0141714302597102,0.0141725,,5
F9,400000,400000,5415,1,2,0.0135384340127889,0.0135375,,2
F10,400000,400000,600,1,2,0.0009743785803847,0.0015,,5
F11,400000,400000,7101,1,2,0.0177526725431032,0.0177525,,3
F12,400000,400000,6811,1,2,0.0170285826908779,0.0170275,,7
F13,200000,200000,10897,1,2,0.054487417294144,0.054485,,3
F14,400000,400000,3805,1,2,0.0095114398657095,0.0095125,,4
F15,200000,200000,9351,1,2,0.0467537051001081,0.046755,,2
F16,400000,400000,2636,1,2,0.0065907154817493,0.00659,,2
F17,400000,400000,2041,1,2,0.0051028826663906,0.0051025,,1
F18,400000,400000,2879,1,2,0.0071982404130817,0.0071975,,6
F19,400000,400000,6277,1,2,0.0156926973622876,0.0156925,,2
F20,400000,400000,4751,1,2,0.0118766550234264,0.0118775,,2
F21,400000,400000,4461,1,2,0.0111523804046841,0.0111525,,1
F22,200000,200000,2397,1,2,0.0119861116483553,0.011985,,3
F23,100000,100000,907,1,2,0.0090688616264273,0.00907,,7
F24,200000,200000,9358,1,2,0.0467901790839383,0.04679,,6
F25,400000,400000,3281,1,2,0.0082032365665392,0.0082025,,3
F26,400000,400000,6981,1,2,0.0174530688027884,0.0174525,,1
F27,200000,200000,4577,1,2,0.0228844249000672,0.022885,,5
F28,400000,400000,5137,1,2,0.012842361915819,0.0128425,,1
F29,400000,400000,600,1,2,0.00028566010671,0.0015,,6
F30,400000,400000,6035,1,2,0.0150882246447582,0.0150875,,1
F31,200000,200000,1713,1,2,0.0085646270043626,0.008565,,5
F32,50000,50000,4142,1,2,0.0828433575739781,0.08284,,7
F33,400000,400000,4506,1,2,0.0112646528827882,0.011265,,6
F34,200000,200000,6117,1,2,0.0305870602344667,0.030585,,1
F35,200000,200000,6023,1,2,0.0301170039958403,0.030115,,3
F36,400000,400000,8172,1,2,0.0204291505848634,0.02043,,2
F37,200000,200000,5831,1,2,0.0291557010797952,0.029155,,7
F38,200000,200000,2701,1,2,0.0135039073239238,0.013505,,6
F39,100000,100000,1649,1,2,0.0164893027503935,0.01649,,3
F40,100000,100000,7085,1,2,0.070848282656325,0.07085,,2
F41,400000,400000,2309,1,2,0.0057731614929728,0.0057725,,4
F42,200000,200000,9689,1,2,0.0484444922641006,0.048445,,7
F43,400000,400000,9479,1,2,0.023698234677783,0.0236975,,1
F44,400000,400000,5487,1,2,0.0137164266160437,0.0137175,,3
F45,400000,400000,600,1,2,0.0014551767395532,0.0015,,7
F46,400000,400000,8585,1,2,0.0214636057744658,0.0214625,,6
F47,100000,100000,3876,1,2,0.0387602885949164,0.03876,,5
F48,100000,100000,10513,1,2,0.1051333983865834,0.10513,,3
