Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6184,1,2,0.0618356282603342,0.06184,,2
F2,400000,400000,7978,1,2,0.0199457554238913,0.019945,,4
F3,100000,100000,7731,1,2,0.0773125406467016,0.07731,,2
F4,400000,400000,3234,1,2,0.0080858537655893,0.008085,,7
F5,200000,200000,2671,1,2,0.0133557479789323,0.013355,,6
F6,400000,400000,1122,1,2,0.0028048028095414,0.002805,,4
F7,400000,400000,600,1,2,0.001075967564072,0.0015,,7
F8,400000,400000,10283,1,2,0.0257079053198632,0.0257075,,2
F9,200000,200000,11953,1,2,0.0597628771971131,0.059765,,2
F10,400000,400000,1465,1,2,0.0036636140547539,0.0036625,,1
F11,400000,400000,649,1,2,0.0016229271566506,0.0016225,,3
F12,400000,400000,7603,1,2,0.0190064110264721,0.0190075,,6
F13,100000,100000,1953,1,2,0.0195312121061913,0.01953,,3
F14,400000,400000,1044,1,2,0.0026100448469604,0.00261,,1
F15,100000,100000,3312,1,2,0.0331183793529588,0.03312,,2
F16,400000,400000,4319,1,2,0.0107982416861526,0.0107975,,4
F17,200000,200000,5122,1,2,0.0256094913016224,0.02561,,4
F18,400000,400000,1263,1,2,0.0031563122411945,0.0031575,,4
F19,200000,200000,3918,1,2,0.0195894893650259,0.01959,,7
F20,400000,400000,11883,1,2,0.0297079068733101,0.0297075,,4
F21,400000,400000,4321,1,2,0.0108014903544663,0.0108025,,5
F22,200000,200000,9293,1,2,0.0464648372313873,0.046465,,7
F23,200000,200000,4097,1,2,0.0204841057035761,0.020485,,2
F24,100000,100000,6371,1,2,0.0637105827642665,0.06371,,2
F25,100000,100000,7991,1,2,0.079914975609312,0.07991,,2
F26,400000,400000,901,1,2,0.0022520341737819,0.0022525,,5
F27,200000,200000,3703,1,2,0.01851567170208,0.018515,,5
F28,400000,400000,2274,1,2,0.0056857892924078,0.005685,,2
F29,200000,200000,4916,1,2,0.0245804824909749,0.02458,,7
F30,400000,400000,1178,1,2,0.0029459139528055,0.002945,,6
F31,400000,400000,4667,1,2,0.0116686127792712,0.0116675,,1
F32,400000,400000,3233,1,2,0.0080812814297191,0.0080825,,2
F33,400000,400000,2676,1,2,0.0066909988491644,0.00669,,7
F34,100000,100000,3879,1,2,0.0387919385077226,0.03879,,7
F35,400000,400000,2071,1,2,0.005177603957533,0.0051775,,5
F36,200000,200000,9024,1,2,0.0451192574498572,0.04512,,4
F37,400000,400000,8520,1,2,0.0212990170919493,0.0213,,5
F38,100000,100000,6605,1,2,0.066045328707765,0.06605,,2
F39,400000,400000,5425,1,2,0.0135620856021507,0.0135625,,3
F40,400000,400000,6807,1,2,0.0170164339526272,0.0170175,,2
F41,400000,400000,921,1,2,0.0023032569646724,0.0023025,,6
F42,50000,50000,3979,1,2,0.0795794941830456,0.07958,,2
F43,400000,400000,822,1,2,0.0020544457940294,0.002055,,2
F44,400000,400000,5501,1,2,0.013753180800927,0.0137525,,4
F45,200000,200000,1196,1,2,0.0059791632306961,0.00598,,3
F46,400000,400000,5455,1,2,0.0136370703022535,0.0136375,,7
F47,50000,50000,1190,1,2,0.0237987869099091,0.0238,,3
F48,400000,400000,7417,1,2,0.0185424736050595,0.0185425,,1
