Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3615,1,2,0.0090364311167339,0.0090375,,2
F2,200000,200000,6828,1,2,0.0341385642508575,0.03414,,2
F3,50000,50000,2141,1,2,0.0428202726431592,0.04282,,3
F4,200000,200000,9479,1,2,0.0473950046445774,0.047395,,4
F5,400000,400000,7306,1,2,0.0182637647339957,0.018265,,3
F6,400000,400000,4824,1,2,0.0120595883259654,0.01206,,7
F7,400000,400000,3430,1,2,0.008576105205685,0.008575,,4
F8,400000,400000,2441,1,2,0.0061018221388449,0.0061025,,7
F9,400000,400000,600,1,2,0.0014081108403924,0.0015,,7
F10,400000,400000,5649,1,2,0.0141236643558826,0.0141225,,4
F11,400000,400000,11947,1,2,0.0298671697555412,0.0298675,,3
F12,400000,400000,1076,1,2,0.0026892478818129,0.00269,,2
F13,400000,400000,5377,1,2,0.0134418414338436,0.0134425,,2
F14,400000,400000,7523,1,2,0.01880825268078,0.0188075,,4
F15,200000,200000,2187,1,2,0.0109344574051257,0.010935,,5
F16,200000,200000,3933,1,2,0.0196659420113656,0.019665,,6
F17,50000,50000,2352,1,2,0.0470388126217853,0.04704,,6
F18,100000,100000,7466,1,2,0.074656922205416,0.07466,,2
F19,200000,200000,8923,1,2,0.0446170751625876,0.044615,,2
F20,400000,400000,5002,1,2,0.0125039923191186,0.012505,,1
F21,400000,400000,600,1,2,0.0012790464538915,0.0015,,7
F22,400000,400000,5322,1,2,0.0133055836697824,0.013305,,3
F23,200000,200000,7997,1,2,0.0399854086707802,0.039985,,6
F24,50000,50000,3958,1,2,0.0791604423307232,0.07916,,4
F25,400000,400000,600,1,2,0.0004541887607747,0.0015,,5
F26,400000,400000,600,1,2,0.0006603504585858,0.0015,,2
F27,400000,400000,3785,1,2,0.0094614871585714,0.0094625,,6
F28,400000,400000,3368,1,2,0.0084198948874723,0.00842,,3
F29,50000,50000,2060,1,2,0.0411988983465904,0.0412,,7
F30,400000,400000,7255,1,2,0.0181368904964507,0.0181375,,1
F31,400000,400000,1810,1,2,0.0045259316502889,0.004525,,4
F32,50000,50000,3785,1,2,0.0757014128950381,0.0757,,4
F33,200000,200000,1595,1,2,0.0079747228960957,0.007975,,5
F34,400000,400000,5737,1,2,0.0143412553355305,0.0143425,,6
F35,400000,400000,5943,1,2,0.0148576808435005,0.0148575,,5
F36,200000,200000,7202,1,2,0.0360084246648286,0.03601,,1
F37,400000,400000,8913,1,2,0.0222832360683942,0.0222825,,7
F38,400000,400000,1287,1,2,0.0032174559240963,0.0032175,,1
F39,200000,200000,906,1,2,0.0045296492505168,0.00453,,3
F40,400000,400000,2197,1,2,0.0054927964943244,0.0054925,,6
F41,200000,200000,11361,1,2,0.0568032401510084,0.056805,,4
F42,100000,100000,4754,1,2,0.0475381188566823,0.04754,,3
F43,100000,100000,1859,1,2,0.0185889268438489,0.01859,,2
F44,400000,400000,3777,1,2,0.0094430865884951,0.0094425,,1
F45,100000,100000,4188,1,2,0.0418798904509639,0.04188,,4
F46,200000,200000,11087,1,2,0.0554364317456482,0.055435,,2
F47,400000,400000,10977,1,2,0.0274425851388616,0.0274425,,4
F48,100000,100000,1585,1,2,0.0158494327504787,0.01585,,7
