Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7629,1,2,0.0381449360273282,0.038145,,3
F2,200000,200000,7630,1,2,0.0381514570448227,0.03815,,5
F3,400000,400000,2220,1,2,0.0055492435073936,0.00555,,4
F4,200000,200000,700,1,2,0.0035008219929633,0.0035,,6
F5,400000,400000,4093,1,2,0.0102318797041873,0.0102325,,3
F6,200000,200000,6829,1,2,0.0341456312078718,0.034145,,6
F7,400000,400000,5333,1,2,0.0133328582692318,0.0133325,,3
F8,400000,400000,1387,1,2,0.0034682541556688,0.0034675,,5
F9,100000,100000,1217,1,2,0.0121703334456404,0.01217,,4
F10,400000,400000,600,1,2,0.0009974594341569,0.0015,,1
F11,400000,400000,600,1,2,0.0014016224399567,0.0015,,7
F12,400000,400000,2246,1,2,0.0056153170912509,0.005615,,2
F13,400000,400000,2487,1,2,0.0062166163303536,0.0062175,,6
F14,400000,400000,8392,1,2,0.0209807645296105,0.02098,,5
F15,400000,400000,997,1,2,0.0024917806262709,0.0024925,,4
F16,200000,200000,6743,1,2,0.0337145196726498,0.033715,,7
F17,50000,50000,911,1,2,0.0182195832968722,0.01822,,7
F18,400000,400000,5142,1,2,0.0128556913965209,0.012855,,6
F19,50000,50000,4087,1,2,0.0817360986579952,0.08174,,6
F20,200000,200000,976,1,2,0.0048802732027921,0.00488,,5
F21,400000,400000,6963,1,2,0.0174086506224818,0.0174075,,1
F22,400000,400000,8873,1,2,0.0221835441122333,0.0221825,,1
F23,400000,400000,600,1,2,0.0014984040044668,0.0015,,4
F24,400000,400000,600,1,2,0.0007071711853605,0.0015,,1
F25,400000,400000,8261,1,2,0.0206521940010774,0.0206525,,3
F26,400000,400000,3564,1,2,0.0089087949483244,0.00891,,7
F27,200000,200000,7922,1,2,0.0396083524755064,0.03961,,7
F28,200000,200000,7553,1,2,0.037764912528413,0.037765,,4
F29,400000,400000,600,1,2,0.0009937486493499,0.0015,,3
F30,400000,400000,8928,1,2,0.0223208641852125,0.02232,,2
F31,400000,400000,5828,1,2,0.0145709059285674,0.01457,,2
F32,100000,100000,11279,1,2,0.112793222750043,0.11279,,6
F33,100000,100000,6708,1,2,0.0670814713582799,0.06708,,4
F34,200000,200000,7967,1,2,0.039836698046197,0.039835,,6
F35,400000,400000,600,1,2,1.5212505205308702e-05,0.0015,,6
F36,200000,200000,2209,1,2,0.0110454277082258,0.011045,,1
F37,100000,100000,8625,1,2,0.0862492885614479,0.08625,,7
F38,400000,400000,1680,1,2,0.0041990202677574,0.0042,,1
F39,400000,400000,7233,1,2,0.0180825284869894,0.0180825,,4
F40,100000,100000,5418,1,2,0.0541806437660363,0.05418,,3
F41,400000,400000,6493,1,2,0.0162333788740564,0.0162325,,5
F42,400000,400000,5237,1,2,0.0130928616034138,0.0130925,,7
F43,400000,400000,7615,1,2,0.0190384649362375,0.0190375,,6
F44,400000,400000,10719,1,2,0.0267967767900711,0.0267975,,5
F45,50000,50000,2011,1,2,0.0402195303776053,0.04022,,3
F46,400000,400000,1497,1,2,0.0037424265641412,0.0037425,,2
F47,200000,200000,8005,1,2,0.0400243153262577,0.040025,,4
F48,400000,400000,8805,1,2,0.022012900486456,0.0220125,,2
