Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2984,1,2,0.0149199992183745,0.01492,,4
F2,400000,400000,7766,1,2,0.0194149231726264,0.019415,,4
F3,400000,400000,8111,1,2,0.0202770839820543,0.0202775,,1
F4,400000,400000,11018,1,2,0.0275437779475121,0.027545,,2
F5,200000,200000,2962,1,2,0.0148104401019337,0.01481,,6
F6,400000,400000,11585,1,2,0.0289631143991996,0.0289625,,6
F7,400000,400000,8630,1,2,0.021576031334848,0.021575,,2
F8,400000,400000,6263,1,2,0.0156580894342399,0.0156575,,1
F9,400000,400000,4357,1,2,0.010891900933484,0.0108925,,5
F10,100000,100000,1254,1,2,0.0125393417108714,0.01254,,6
F11,200000,200000,4945,1,2,0.0247257730776545,0.024725,,6
F12,400000,400000,2825,1,2,0.007063233638167,0.0070625,,2
F13,400000,400000,6613,1,2,0.0165313074699915,0.0165325,,2
F14,400000,400000,2528,1,2,0.0063207960560314,0.00632,,1
F15,400000,400000,2615,1,2,0.0065366986851156,0.0065375,,2
F16,400000,400000,3150,1,2,0.0078740326163192,0.007875,,4
F17,100000,100000,937,1,2,0.0093707451962418,0.00937,,6
F18,400000,400000,1311,1,2,0.0032764297379398,0.0032775,,4
F19,200000,200000,9331,1,2,0.0466544107963229,0.046655,,4
F20,400000,400000,6015,1,2,0.015037392236092,0.0150375,,5
F21,200000,200000,7807,1,2,0.0390373940261805,0.039035,,6
F22,400000,400000,9993,1,2,0.0249833005182337,0.0249825,,4
F23,400000,400000,5193,1,2,0.0129817160859896,0.0129825,,5
F24,400000,400000,600,1,2,0.0005364897514636,0.0015,,7
F25,400000,400000,4402,1,2,0.0110038937779903,0.011005,,3
F26,200000,200000,4419,1,2,0.0220941614097853,0.022095,,1
F27,400000,400000,600,1,2,0.001146620835399,0.0015,,5
F28,400000,400000,10332,1,2,0.0258304029885729,0.02583,,5
F29,200000,200000,7709,1,2,0.03854253607585,0.038545,,1
F30,200000,200000,2701,1,2,0.0135047568980407,0.013505,,1
F31,200000,200000,2262,1,2,0.011309330853915,0.01131,,7
F32,400000,400000,7730,1,2,0.0193259063682654,0.019325,,7
F33,400000,400000,600,1,2,0.0012297171420249,0.0015,,4
F34,400000,400000,600,1,2,0.0002548339899365,0.0015,,7
F35,400000,400000,1159,1,2,0.0028981280605931,0.0028975,,3
F36,400000,400000,4368,1,2,0.0109191907321927,0.01092,,7
F37,50000,50000,1053,1,2,0.0210603071301789,0.02106,,5
F38,400000,400000,5747,1,2,0.0143665325375149,0.0143675,,2
F39,200000,200000,3937,1,2,0.0196839738331434,0.019685,,6
F40,200000,200000,10742,1,2,0.0537093727132663,0.05371,,6
F41,100000,100000,1294,1,2,0.012941215530786,0.01294,,4
F42,200000,200000,11761,1,2,0.0588050709775076,0.058805,,6
F43,400000,400000,600,1,2,0.0007330853503316,0.0015,,3
F44,100000,100000,4670,1,2,0.0466976408187483,0.0467,,1
F45,100000,100000,9843,1,2,0.0984278205764729,0.09843,,1
F46,400000,400000,1049,1,2,0.0026219697629071,0.0026225,,6
F47,100000,100000,3119,1,2,0.0311881648886808,0.03119,,4
F48,100000,100000,773,1,2,0.0077293703749823,0.00773,,1
