Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4674,1,2,0.0116847148020515,0.011685,,5
F2,400000,400000,1799,1,2,0.0044981638238718,0.0044975,,7
F3,400000,400000,5861,1,2,0.014651730093703,0.0146525,,1
F4,50000,50000,1540,1,2,0.0307979786154531,0.0308,,7
F5,400000,400000,2214,1,2,0.0055345927529644,0.005535,,2
F6,400000,400000,6297,1,2,0.0157436284677361,0.0157425,,5
F7,100000,100000,8974,1,2,0.0897425801304286,0.08974,,7
F8,400000,400000,8587,1,2,0.0214675952637333,0.0214675,,7
F9,400000,400000,2787,1,2,0.0069670514050506,0.0069675,,1
F10,200000,200000,776,1,2,0.0038812091941876,0.00388,,5
F11,400000,400000,6007,1,2,0.0150164738641951,0.0150175,,7
F12,400000,400000,3903,1,2,0.0097573218700661,0.0097575,,7
F13,400000,400000,2667,1,2,0.0066683529960998,0.0066675,,6
F14,200000,200000,7026,1,2,0.0351307777183131,0.03513,,5
F15,400000,400000,10775,1,2,0.026936289961601,0.0269375,,6
F16,400000,400000,1149,1,2,0.0028715591594358,0.0028725,,7
F17,200000,200000,1939,1,2,0.0096948387154014,0.009695,,4
F18,400000,400000,10265,1,2,0.0256630814392501,0.0256625,,3
F19,200000,200000,6181,1,2,0.030904277385849,0.030905,,5
F20,200000,200000,6209,1,2,0.0310456934238037,0.031045,,3
F21,200000,200000,6961,1,2,0.0348036151303344,0.034805,,7
F22,200000,200000,9275,1,2,0.046374691950167,0.046375,,7
F23,200000,200000,2557,1,2,0.0127859906322224,0.012785,,6
F24,400000,400000,600,1,2,0.0007197823116894,0.0015,,6
F25,400000,400000,8075,1,2,0.0201876829958696,0.0201875,,6
F26,200000,200000,8073,1,2,0.0403641795943902,0.040365,,6
F27,200000,200000,5954,1,2,0.0297699322045718,0.02977,,1
F28,200000,200000,1658,1,2,0.0082910507703628,0.00829,,5
F29,200000,200000,6823,1,2,0.0341154634308801,0.034115,,6
F30,200000,200000,922,1,2,0.0046087645773086,0.00461,,4
F31,400000,400000,2838,1,2,0.0070961599719307,0.007095,,2
F32,200000,200000,2456,1,2,0.0122804341804359,0.01228,,3
F33,100000,100000,6041,1,2,0.0604052727678784,0.06041,,6
F34,400000,400000,8777,1,2,0.0219421181512503,0.0219425,,5
F35,200000,200000,1697,1,2,0.008485597557558,0.008485,,3
F36,400000,400000,3104,1,2,0.0077607184796654,0.00776,,6
F37,200000,200000,1986,1,2,0.0099306873220285,0.00993,,2
F38,200000,200000,1199,1,2,0.0059959037782713,0.005995,,1
F39,100000,100000,4361,1,2,0.0436086772732728,0.04361,,5
F40,400000,400000,790,1,2,0.0019749451892957,0.001975,,3
F41,400000,400000,896,1,2,0.0022411247091827,0.00224,,2
F42,400000,400000,1884,1,2,0.0047105835306236,0.00471,,5
F43,400000,400000,8489,1,2,0.0212230107354526,0.0212225,,1
F44,400000,400000,1070,1,2,0.0026746970440643,0.002675,,4
F45,400000,400000,7043,1,2,0.0176069760006744,0.0176075,,3
F46,200000,200000,8162,1,2,0.0408116858766903,0.04081,,7
F47,400000,400000,2165,1,2,0.0054128866977412,0.0054125,,3
F48,400000,400000,637,1,2,0.0015921147386408,0.0015925,,1
