Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3310,1,2,0.0082751933581796,0.008275,,5
F2,400000,400000,5965,1,2,0.0149126972823999,0.0149125,,1
F3,400000,400000,5465,1,2,0.0136622543649188,0.0136625,,4
F4,400000,400000,2310,1,2,0.0057739652489839,0.005775,,1
F5,200000,200000,1683,1,2,0.0084143702541461,0.008415,,3
F6,400000,400000,715,1,2,0.0017882920346425,0.0017875,,6
F7,400000,400000,8234,1,2,0.0205847995672708,0.020585,,7
F8,400000,400000,5806,1,2,0.0145151703301724,0.014515,,5
F9,400000,400000,2801,1,2,0.0070032610821211,0.0070025,,4
F10,400000,400000,1776,1,2,0.0044404725131623,0.00444,,5
F11,400000,400000,1372,1,2,0.0034292530818603,0.00343,,2
F12,50000,50000,807,1,2,0.0161398386372024,0.01614,,6
F13,100000,100000,3525,1,2,0.0352491841811598,0.03525,,1
F14,400000,400000,9911,1,2,0.0247763135879871,0.0247775,,4
F15,400000,400000,10201,1,2,0.0255034397879488,0.0255025,,5
F16,200000,200000,9734,1,2,0.0486684022352894,0.04867,,6
F17,400000,400000,1857,1,2,0.0046425003464311,0.0046425,,7
F18,400000,400000,1099,1,2,0.0027476063561945,0.0027475,,4
F19,400000,400000,600,1,2,0.0004086274326572,0.0015,,5
F20,400000,400000,8329,1,2,0.0208223606707056,0.0208225,,1
F21,100000,100000,1258,1,2,0.0125799873026766,0.01258,,6
F22,400000,400000,11876,1,2,0.0296906126591357,0.02969,,6
F23,400000,400000,1188,1,2,0.0029696539645371,0.00297,,3
F24,400000,400000,10251,1,2,0.0256283967011959,0.0256275,,7
F25,400000,400000,5675,1,2,0.0141865640846738,0.0141875,,7
F26,200000,200000,4734,1,2,0.0236697429561892,0.02367,,6
F27,400000,400000,6378,1,2,0.0159448229371851,0.015945,,4
F28,200000,200000,1505,1,2,0.0075251582491407,0.007525,,1
F29,200000,200000,1186,1,2,0.0059304500478823,0.00593,,2
F30,200000,200000,4260,1,2,0.0213002163889892,0.0213,,3
F31,400000,400000,11029,1,2,0.0275736677209451,0.0275725,,4
F32,50000,50000,3234,1,2,0.0646798488626212,0.06468,,1
F33,200000,200000,11163,1,2,0.0558144274626125,0.055815,,6
F34,200000,200000,10931,1,2,0.0546544850256261,0.054655,,1
F35,400000,400000,1603,1,2,0.0040069244408586,0.0040075,,4
F36,400000,400000,2543,1,2,0.006356515889479,0.0063575,,7
F37,400000,400000,600,1,2,0.0011458146125995,0.0015,,1
F38,400000,400000,600,1,2,0.0002872182866979,0.0015,,2
F39,100000,100000,11952,1,2,0.1195181769828689,0.11952,,6
F40,400000,400000,896,1,2,0.0022409100745989,0.00224,,7
F41,400000,400000,7105,1,2,0.0177632996622781,0.0177625,,3
F42,400000,400000,2365,1,2,0.0059130521653033,0.0059125,,3
F43,400000,400000,7315,1,2,0.0182883454939187,0.0182875,,5
F44,400000,400000,2004,1,2,0.0050109425047866,0.00501,,6
F45,100000,100000,7418,1,2,0.0741799259356237,0.07418,,6
F46,400000,400000,2837,1,2,0.0070916911914939,0.0070925,,6
F47,400000,400000,4542,1,2,0.0113549291199399,0.011355,,1
F48,100000,100000,885,1,2,0.0088500161531757,0.00885,,3
