Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4262,1,2,0.0106554180623316,0.010655,,2
F2,400000,400000,2739,1,2,0.0068469234325578,0.0068475,,3
F3,400000,400000,1153,1,2,0.0028824718531245,0.0028825,,6
F4,400000,400000,6794,1,2,0.0169859074296434,0.016985,,7
F5,100000,100000,9831,1,2,0.0983068651883024,0.09831,,6
F6,200000,200000,6850,1,2,0.0342477115123974,0.03425,,2
F7,400000,400000,10095,1,2,0.0252363844878478,0.0252375,,6
F8,200000,200000,1329,1,2,0.006644049779686,0.006645,,5
F9,400000,400000,5627,1,2,0.0140670018302225,0.0140675,,1
F10,100000,100000,1293,1,2,0.0129302696803448,0.01293,,2
F11,400000,400000,810,1,2,0.0020250625853511,0.002025,,2
F12,400000,400000,7603,1,2,0.0190073722640273,0.0190075,,3
F13,100000,100000,826,1,2,0.0082591977247644,0.00826,,1
F14,200000,200000,3977,1,2,0.0198850257227897,0.019885,,6
F15,50000,50000,1322,1,2,0.0264400339837643,0.02644,,6
F16,400000,400000,8831,1,2,0.0220764438732411,0.0220775,,5
F17,50000,50000,3189,1,2,0.0637758086795158,0.06378,,2
F18,200000,200000,8013,1,2,0.040065554510043,0.040065,,3
F19,400000,400000,600,1,2,0.000665354852205,0.0015,,4
F20,400000,400000,6553,1,2,0.0163827129093049,0.0163825,,2
F21,400000,400000,2649,1,2,0.0066222582611297,0.0066225,,1
F22,400000,400000,1632,1,2,0.0040792824377139,0.00408,,4
F23,400000,400000,879,1,2,0.0021967840967517,0.0021975,,6
F24,100000,100000,1799,1,2,0.0179912427293177,0.01799,,6
F25,100000,100000,2537,1,2,0.0253707535771192,0.02537,,3
F26,400000,400000,9019,1,2,0.0225472402724815,0.0225475,,2
F27,400000,400000,4679,1,2,0.0116972072429322,0.0116975,,3
F28,100000,100000,6351,1,2,0.0635128718474899,0.06351,,6
F29,400000,400000,3281,1,2,0.0082035849998352,0.0082025,,4
F30,400000,400000,4851,1,2,0.0121283003317985,0.0121275,,5
F31,200000,200000,3053,1,2,0.0152659869372294,0.015265,,3
F32,400000,400000,7737,1,2,0.0193436357105953,0.0193425,,2
F33,400000,400000,600,1,2,0.0009810422057182,0.0015,,3
F34,400000,400000,3319,1,2,0.008298173277402,0.0082975,,5
F35,400000,400000,6075,1,2,0.0151864068615244,0.0151875,,6
F36,400000,400000,4367,1,2,0.0109173745010575,0.0109175,,6
F37,400000,400000,7715,1,2,0.0192884617784414,0.0192875,,5
F38,400000,400000,600,1,2,0.0014020729807471,0.0015,,5
F39,400000,400000,6081,1,2,0.0152029591088516,0.0152025,,7
F40,400000,400000,4389,1,2,0.0109724185218659,0.0109725,,7
F41,200000,200000,10103,1,2,0.0505171797426245,0.050515,,5
F42,400000,400000,8318,1,2,0.0207950737785821,0.020795,,3
F43,400000,400000,1345,1,2,0.0033618594232268,0.0033625,,2
F44,200000,200000,3246,1,2,0.0162300460726546,0.01623,,5
F45,400000,400000,10363,1,2,0.0259082854448663,0.0259075,,5
F46,100000,100000,7764,1,2,0.0776428654432008,0.07764,,2
F47,400000,400000,2619,1,2,0.0065480045807602,0.0065475,,7
F48,400000,400000,970,1,2,0.0024250925490002,0.002425,,3
