Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5750,1,2,0.0287488317573061,0.02875,,7
F2,50000,50000,3670,1,2,0.0733995483280194,0.0734,,6
F3,50000,50000,949,1,2,0.0189798377698109,0.01898,,1
F4,200000,200000,2425,1,2,0.0121259556471819,0.012125,,7
F5,200000,200000,2563,1,2,0.0128154993299383,0.012815,,4
F6,400000,400000,9323,1,2,0.0233083723763619,0.0233075,,5
F7,400000,400000,2531,1,2,0.0063281160777226,0.0063275,,7
F8,200000,200000,5804,1,2,0.029019911253217,0.02902,,2
F9,400000,400000,9771,1,2,0.0244270253895356,0.0244275,,2
F10,400000,400000,640,1,2,0.001601125624059,0.0016,,5
F11,200000,200000,1607,1,2,0.0080341746681017,0.008035,,4
F12,400000,400000,600,1,2,0.0007127825814015,0.0015,,7
F13,100000,100000,6581,1,2,0.0658148531756309,0.06581,,6
F14,400000,400000,3993,1,2,0.0099835401165512,0.0099825,,1
F15,200000,200000,620,1,2,0.0030990196567632,0.0031,,1
F16,400000,400000,600,1,2,0.0013992220718992,0.0015,,4
F17,400000,400000,3805,1,2,0.0095127772726547,0.0095125,,3
F18,400000,400000,7394,1,2,0.0184851603659131,0.018485,,3
F19,50000,50000,4207,1,2,0.0841439277729322,0.08414,,6
F20,400000,400000,4143,1,2,0.0103578295148178,0.0103575,,2
F21,400000,400000,11003,1,2,0.0275075886201385,0.0275075,,5
F22,400000,400000,5906,1,2,0.0147660005432691,0.014765,,1
F23,200000,200000,3029,1,2,0.0151452128505033,0.015145,,5
F24,400000,400000,600,1,2,0.0001138967596127,0.0015,,6
F25,400000,400000,1139,1,2,0.0028484016486971,0.0028475,,3
F26,200000,200000,6389,1,2,0.0319447683662098,0.031945,,5
F27,400000,400000,5476,1,2,0.0136908143205307,0.01369,,2
F28,200000,200000,7585,1,2,0.0379250845399186,0.037925,,6
F29,200000,200000,6199,1,2,0.0309943336488736,0.030995,,6
F30,400000,400000,7905,1,2,0.0197622104342787,0.0197625,,2
F31,200000,200000,1300,1,2,0.0065002205116237,0.0065,,5
F32,400000,400000,2671,1,2,0.0066771125344138,0.0066775,,6
F33,400000,400000,8574,1,2,0.0214342393092343,0.021435,,6
F34,200000,200000,658,1,2,0.0032909678863783,0.00329,,3
F35,200000,200000,6501,1,2,0.0325062693172752,0.032505,,6
F36,400000,400000,1529,1,2,0.0038231469271977,0.0038225,,2
F37,200000,200000,2634,1,2,0.0131707451040835,0.01317,,3
F38,400000,400000,1114,1,2,0.0027851289551899,0.002785,,1
F39,200000,200000,3066,1,2,0.0153303693789851,0.01533,,6
F40,400000,400000,10823,1,2,0.0270574565986706,0.0270575,,6
F41,400000,400000,600,1,2,0.0005717800489504,0.0015,,2
F42,200000,200000,2323,1,2,0.0116147013389811,0.011615,,5
F43,200000,200000,6735,1,2,0.033676451211488,0.033675,,5
F44,400000,400000,718,1,2,0.0017938626141754,0.001795,,2
F45,400000,400000,7351,1,2,0.0183776099337243,0.0183775,,7
F46,400000,400000,9529,1,2,0.023822736763011,0.0238225,,7
F47,200000,200000,10210,1,2,0.0510485751441676,0.05105,,5
F48,400000,400000,4707,1,2,0.0117662937815409,0.0117675,,6
