Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3769,1,2,0.0094223874300716,0.0094225,,3
F2,400000,400000,3304,1,2,0.0082609152170705,0.00826,,4
F3,200000,200000,1331,1,2,0.006654012492418,0.006655,,3
F4,400000,400000,600,1,2,0.0002947548807052,0.0015,,1
F5,200000,200000,8943,1,2,0.0447155376087624,0.044715,,2
F6,100000,100000,11099,1,2,0.1109934600586787,0.11099,,6
F7,200000,200000,1755,1,2,0.008776199563943,0.008775,,5
F8,200000,200000,11217,1,2,0.0560850788196859,0.056085,,6
F9,200000,200000,6064,1,2,0.0303185181370774,0.03032,,5
F10,400000,400000,2830,1,2,0.0070756813118723,0.007075,,4
F11,400000,400000,4351,1,2,0.0108772474576069,0.0108775,,1
F12,200000,200000,1247,1,2,0.0062357945800604,0.006235,,7
F13,400000,400000,1709,1,2,0.0042727345316964,0.0042725,,4
F14,200000,200000,4779,1,2,0.0238951301627899,0.023895,,5
F15,200000,200000,805,1,2,0.0040245087746845,0.004025,,6
F16,200000,200000,900,1,2,0.0045008293831301,0.0045,,5
F17,100000,100000,3567,1,2,0.035668557601185,0.03567,,3
F18,50000,50000,1030,1,2,0.0206012347507029,0.0206,,1
F19,400000,400000,2647,1,2,0.0066181227913827,0.0066175,,2
F20,200000,200000,1478,1,2,0.0073900929362501,0.00739,,6
F21,400000,400000,600,1,2,0.0006781340784712,0.0015,,4
F22,200000,200000,2501,1,2,0.0125043675712714,0.012505,,4
F23,400000,400000,2391,1,2,0.0059778542619132,0.0059775,,1
F24,200000,200000,6556,1,2,0.0327799486877296,0.03278,,6
F25,200000,200000,1061,1,2,0.0053054427597265,0.005305,,3
F26,200000,200000,5040,1,2,0.0252007500207021,0.0252,,3
F27,200000,200000,7546,1,2,0.0377290875583067,0.03773,,2
F28,200000,200000,8239,1,2,0.0411957463489309,0.041195,,3
F29,100000,100000,2444,1,2,0.0244411852717427,0.02444,,2
F30,400000,400000,1151,1,2,0.0028780303000117,0.0028775,,7
F31,400000,400000,5811,1,2,0.0145286644983579,0.0145275,,5
F32,400000,400000,1585,1,2,0.0039627670061874,0.0039625,,1
F33,400000,400000,3439,1,2,0.0085978675478095,0.0085975,,6
F34,400000,400000,11685,1,2,0.02921302328647,0.0292125,,1
F35,400000,400000,701,1,2,0.0017531551126764,0.0017525,,7
F36,200000,200000,1500,1,2,0.007501046310287,0.0075,,7
F37,400000,400000,7090,1,2,0.0177262177806413,0.017725,,2
F38,400000,400000,662,1,2,0.0016558703944013,0.001655,,6
F39,100000,100000,8643,1,2,0.0864253629643737,0.08643,,5
F40,400000,400000,6247,1,2,0.0156168543488453,0.0156175,,6
F41,100000,100000,8132,1,2,0.0813227951961572,0.08132,,5
F42,400000,400000,600,1,2,0.0012649671081286,0.0015,,5
F43,400000,400000,2856,1,2,0.0071392813457907,0.00714,,5
F44,400000,400000,9027,1,2,0.0225682461682717,0.0225675,,6
F45,400000,400000,1965,1,2,0.0049128502586031,0.0049125,,2
F46,200000,200000,3953,1,2,0.0197641869715968,0.019765,,3
F47,400000,400000,4305,1,2,0.010762882538594,0.0107625,,2
F48,400000,400000,3237,1,2,0.008092855363623,0.0080925,,1
