Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5377,1,2,0.0134422689287109,0.0134425,,5
F2,200000,200000,4619,1,2,0.0230945231527154,0.023095,,2
F3,400000,400000,11667,1,2,0.0291668632476964,0.0291675,,5
F4,200000,200000,6390,1,2,0.0319521357682661,0.03195,,2
F5,400000,400000,1489,1,2,0.0037224510113934,0.0037225,,3
F6,100000,100000,10157,1,2,0.1015744815823407,0.10157,,7
F7,400000,400000,2933,1,2,0.0073322511666531,0.0073325,,1
F8,200000,200000,6444,1,2,0.0322181590529931,0.03222,,7
F9,400000,400000,9897,1,2,0.0247429734198493,0.0247425,,5
F10,400000,400000,600,1,2,0.0008277907257218,0.0015,,2
F11,400000,400000,7647,1,2,0.0191171013236297,0.0191175,,7
F12,400000,400000,2267,1,2,0.0056666563692766,0.0056675,,7
F13,200000,200000,8549,1,2,0.0427442655699132,0.042745,,5
F14,200000,200000,6144,1,2,0.0307221533067793,0.03072,,7
F15,200000,200000,9771,1,2,0.0488528523463477,0.048855,,7
F16,100000,100000,1650,1,2,0.0164993205008217,0.0165,,2
F17,400000,400000,4251,1,2,0.0106274795628894,0.0106275,,6
F18,400000,400000,600,1,2,0.0005662548605289,0.0015,,1
F19,400000,400000,600,1,2,6.44323407283931e-06,0.0015,,3
F20,400000,400000,4512,1,2,0.0112805961253277,0.01128,,7
F21,400000,400000,11229,1,2,0.0280723762378976,0.0280725,,6
F22,400000,400000,11377,1,2,0.0284421070479202,0.0284425,,5
F23,400000,400000,7384,1,2,0.0184596475030492,0.01846,,6
F24,200000,200000,624,1,2,0.0031191244511086,0.00312,,4
F25,100000,100000,2858,1,2,0.0285802443662243,0.02858,,7
F26,400000,400000,11095,1,2,0.0277379106117204,0.0277375,,2
F27,200000,200000,660,1,2,0.0032996603865346,0.0033,,7
F28,400000,400000,11517,1,2,0.0287929088581202,0.0287925,,2
F29,400000,400000,7995,1,2,0.0199874800413546,0.0199875,,4
F30,200000,200000,7101,1,2,0.035505771249939,0.035505,,5
F31,400000,400000,9827,1,2,0.024566608136918,0.0245675,,6
F32,100000,100000,3065,1,2,0.0306511188111209,0.03065,,6
F33,400000,400000,2452,1,2,0.0061297961114299,0.00613,,4
F34,400000,400000,1044,1,2,0.002610769799709,0.00261,,5
F35,200000,200000,931,1,2,0.004655549667599,0.004655,,5
F36,200000,200000,3475,1,2,0.0173744841751764,0.017375,,5
F37,400000,400000,893,1,2,0.0022337122008218,0.0022325,,6
F38,100000,100000,695,1,2,0.0069507047343033,0.00695,,3
F39,200000,200000,1097,1,2,0.0054859574875518,0.005485,,2
F40,100000,100000,3639,1,2,0.0363878143808783,0.03639,,6
F41,400000,400000,1578,1,2,0.0039445012131909,0.003945,,1
F42,200000,200000,1352,1,2,0.0067604974783177,0.00676,,6
F43,400000,400000,6507,1,2,0.0162675672169517,0.0162675,,4
F44,400000,400000,9999,1,2,0.0249971246929554,0.0249975,,7
F45,400000,400000,5388,1,2,0.0134708298286637,0.01347,,2
F46,100000,100000,2714,1,2,0.0271401365371211,0.02714,,4
F47,400000,400000,8905,1,2,0.0222621370282526,0.0222625,,1
F48,400000,400000,6523,1,2,0.0163085490039971,0.0163075,,1
