Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7173,1,2,0.0179314825961565,0.0179325,,1
F2,400000,400000,9971,1,2,0.0249285103534305,0.0249275,,2
F3,100000,100000,5065,1,2,0.0506488144573735,0.05065,,2
F4,400000,400000,2311,1,2,0.005778247660677,0.0057775,,3
F5,400000,400000,9882,1,2,0.0247060805605813,0.024705,,6
F6,400000,400000,600,1,2,0.0001267285405014,0.0015,,4
F7,100000,100000,644,1,2,0.006439024333766,0.00644,,5
F8,400000,400000,10635,1,2,0.0265871274854389,0.0265875,,1
F9,100000,100000,9259,1,2,0.0925886969110139,0.09259,,3
F10,400000,400000,3617,1,2,0.0090424515311648,0.0090425,,1
F11,200000,200000,6129,1,2,0.0306425189847798,0.030645,,3
F12,50000,50000,1179,1,2,0.0235791285826389,0.02358,,1
F13,200000,200000,1499,1,2,0.007494827256291,0.007495,,7
F14,100000,100000,1232,1,2,0.0123188764050798,0.01232,,4
F15,400000,400000,600,1,2,0.0001694096124766,0.0015,,3
F16,50000,50000,2163,1,2,0.0432578618091529,0.04326,,1
F17,400000,400000,3166,1,2,0.0079139929733,0.007915,,2
F18,200000,200000,10608,1,2,0.0530389557882108,0.05304,,1
F19,400000,400000,2735,1,2,0.0068381510636009,0.0068375,,2
F20,400000,400000,6285,1,2,0.0157113016427921,0.0157125,,7
F21,400000,400000,2307,1,2,0.0057677490076524,0.0057675,,1
F22,50000,50000,5284,1,2,0.1056806635451348,0.10568,,1
F23,400000,400000,6932,1,2,0.0173306377165705,0.01733,,3
F24,200000,200000,3997,1,2,0.0199838268273625,0.019985,,6
F25,200000,200000,2567,1,2,0.0128342270730977,0.012835,,1
F26,400000,400000,3482,1,2,0.0087061802804065,0.008705,,5
F27,100000,100000,3436,1,2,0.0343605057093935,0.03436,,2
F28,400000,400000,5134,1,2,0.0128357284048178,0.012835,,5
F29,400000,400000,9517,1,2,0.0237935472727182,0.0237925,,2
F30,400000,400000,1113,1,2,0.0027832035155946,0.0027825,,6
F31,400000,400000,6771,1,2,0.0169278067622149,0.0169275,,5
F32,100000,100000,2218,1,2,0.0221798025102553,0.02218,,5
F33,400000,400000,917,1,2,0.0022922760823507,0.0022925,,6
F34,200000,200000,7117,1,2,0.0355837316162264,0.035585,,3
F35,400000,400000,5002,1,2,0.012505875581569,0.012505,,3
F36,400000,400000,2603,1,2,0.0065068063718777,0.0065075,,7
F37,400000,400000,5697,1,2,0.0142437058775414,0.0142425,,2
F38,400000,400000,2741,1,2,0.0068524515144791,0.0068525,,4
F39,400000,400000,600,1,2,8.294387611247622e-05,0.0015,,1
F40,200000,200000,2121,1,2,0.0106049158727335,0.010605,,6
F41,400000,400000,3509,1,2,0.0087734721594665,0.0087725,,3
F42,400000,400000,8345,1,2,0.0208634159550167,0.0208625,,3
F43,50000,50000,818,1,2,0.016359933093249,0.01636,,4
F44,400000,400000,945,1,2,0.0023622731089178,0.0023625,,4
F45,400000,400000,7263,1,2,0.0181572980512071,0.0181575,,2
F46,400000,400000,600,1,2,0.001016768326204,0.0015,,7
F47,400000,400000,2754,1,2,0.0068848415851455,0.006885,,6
F48,400000,400000,6541,1,2,0.0163536524888262,0.0163525,,6
