Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9555,1,3,0.047773840119673894,0.047775,,3
F2,50000,50000,6597,1,3,0.13193047953560477,0.13194,,4
F3,400000,400000,2784,1,3,0.006960045144882465,0.00696,,5
F4,50000,50000,3854,1,3,0.07707935002758093,0.07708,,2
F5,400000,400000,9093,1,3,0.022732300566718266,0.0227325,,7
F6,400000,400000,1173,1,3,0.002932863431246102,0.0029325,,3
F7,200000,200000,10709,1,3,0.05354613785440221,0.053545,,4
F8,50000,50000,11494,1,3,0.22988707003876868,0.22988,,3
F9,100000,100000,7223,1,3,0.07222631784175365,0.07223,,6
F10,200000,200000,9908,1,3,0.04954126877933701,0.04954,,1
F11,100000,100000,857,1,3,0.008569885213310757,0.00857,,2
F12,100000,100000,3178,1,3,0.03177964387196444,0.03178,,4
F13,200000,200000,11167,1,3,0.055835032317049366,0.055835,,7
F14,400000,400000,5504,1,3,0.01375971213556934,0.01376,,6
F15,100000,100000,4166,1,3,0.041661434667797176,0.04166,,2
F16,50000,50000,4233,1,3,0.0846590779728314,0.08466,,6
