Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6045,1,3,0.015111497424632803,0.0151125,,4
F2,100000,100000,7414,1,3,0.07413775005165635,0.07414,,2
F3,200000,200000,3165,1,3,0.015824684879531148,0.015825,,1
F4,50000,50000,7604,1,3,0.15208018332626194,0.15208,,2
F5,50000,50000,12000,1,3,0.2558517334113669,0.24,,5
F6,200000,200000,11171,1,3,0.05585365866517156,0.055855,,1
F7,400000,400000,9618,1,3,0.024044366254865224,0.024045,,2
F8,400000,400000,5013,1,3,0.012531768525745501,0.0125325,,6
F9,100000,100000,7171,1,3,0.07170526746691494,0.07171,,7
F10,200000,200000,7739,1,3,0.03869475404899736,0.038695,,5
F11,400000,400000,9579,1,3,0.023947254055097317,0.0239475,,3
F12,200000,200000,11969,1,3,0.059844440576949126,0.059845,,2
F13,200000,200000,7893,1,3,0.03946717330925803,0.039465,,5
F14,100000,100000,6201,1,3,0.062011205694044766,0.06201,,3
F15,400000,400000,7273,1,3,0.018183479581980567,0.0181825,,7
F16,400000,400000,1085,1,3,0.0027114545538319754,0.0027125,,1
