Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.000762211423099235,0.0015,,7
F2,400000,400000,7341,1,3,0.018351462594875245,0.0183525,,1
F3,200000,200000,1614,1,3,0.00807069634857932,0.00807,,3
F4,400000,400000,600,1,3,0.0006104678252202844,0.0015,,2
F5,400000,400000,4857,1,3,0.012142536301593676,0.0121425,,1
F6,400000,400000,600,1,3,1.4448628929797369e-05,0.0015,,3
F7,400000,400000,3501,1,3,0.008752857670307035,0.0087525,,3
F8,400000,400000,815,1,3,0.0020367892036968205,0.0020375,,4
F9,400000,400000,5499,1,3,0.013747455032317779,0.0137475,,4
F10,400000,400000,1368,1,3,0.003420668680784944,0.00342,,1
F11,200000,200000,2591,1,3,0.012954891986237782,0.012955,,3
F12,400000,400000,2254,1,3,0.005634325621943048,0.005635,,6
F13,50000,50000,1090,1,3,0.021800703751241768,0.0218,,7
F14,400000,400000,856,1,3,0.0021402987022367537,0.00214,,3
F15,400000,400000,4857,1,3,0.012141968296250083,0.0121425,,3
F16,400000,400000,1084,1,3,0.0027110984141015537,0.00271,,6
F17,400000,400000,8829,1,3,0.022072146819269778,0.0220725,,1
F18,200000,200000,2518,1,3,0.012589013514961778,0.01259,,1
F19,400000,400000,4143,1,3,0.010358513280029069,0.0103575,,1
F20,400000,400000,6959,1,3,0.017397889805731093,0.0173975,,4
F21,400000,400000,6855,1,3,0.017136687253853977,0.0171375,,7
F22,400000,400000,600,1,3,0.00046037346125324397,0.0015,,4
F23,400000,400000,8441,1,3,0.021103590870263395,0.0211025,,4
F24,400000,400000,1851,1,3,0.0046264244536048105,0.0046275,,1
F25,400000,400000,4681,1,3,0.01170269036318669,0.0117025,,4
F26,400000,400000,4567,1,3,0.011417685830132085,0.0114175,,6
F27,400000,400000,3069,1,3,0.007671412647324599,0.0076725,,2
F28,400000,400000,600,1,3,0.0003544533923879878,0.0015,,6
F29,400000,400000,1193,1,3,0.002983261017042965,0.0029825,,4
F30,400000,400000,4038,1,3,0.010093811740551878,0.010095,,7
F31,200000,200000,3426,1,3,0.017130993547190443,0.01713,,1
F32,400000,400000,600,1,3,0.0005950182878229626,0.0015,,7
F33,200000,200000,8353,1,3,0.0417657305414626,0.041765,,7
F34,400000,400000,7200,1,3,0.017999866867484865,0.018,,7
F35,400000,400000,5314,1,3,0.013285160104766824,0.013285,,7
F36,400000,400000,2437,1,3,0.0060935937269741836,0.0060925,,7
F37,200000,200000,2511,1,3,0.012554117644184404,0.012555,,4
F38,400000,400000,3457,1,3,0.008642070139149818,0.0086425,,4
F39,400000,400000,4147,1,3,0.010366992654981512,0.0103675,,2
F40,400000,400000,901,1,3,0.0022520694478852313,0.0022525,,2
F41,400000,400000,600,1,3,0.000917729976613095,0.0015,,1
F42,400000,400000,600,1,3,0.00046816661911473073,0.0015,,2
F43,400000,400000,708,1,3,0.00177085779998723,0.00177,,6
F44,400000,400000,4696,1,3,0.011739990283070705,0.01174,,7
F45,400000,400000,1058,1,3,0.0026444673543582348,0.002645,,7
F46,400000,400000,790,1,3,0.00197458089927406,0.001975,,1
F47,400000,400000,5781,1,3,0.014453319774048247,0.0144525,,3
F48,400000,400000,600,1,3,0.0005190908210120608,0.0015,,3
