Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0011156198738198064,0.0015,,3
F2,400000,400000,7955,1,3,0.01988680980407398,0.0198875,,7
F3,400000,400000,600,1,3,3.303887217526169e-05,0.0015,,4
F4,400000,400000,938,1,3,0.002343792777756648,0.002345,,7
F5,400000,400000,600,1,3,0.0011704657280264819,0.0015,,2
F6,400000,400000,600,1,3,0.0013486046682620878,0.0015,,1
F7,400000,400000,600,1,3,0.00034951758606416305,0.0015,,3
F8,100000,100000,1259,1,3,0.012590828825608524,0.01259,,7
F9,400000,400000,1713,1,3,0.004282722854017207,0.0042825,,4
F10,400000,400000,2515,1,3,0.006286545560135026,0.0062875,,7
F11,400000,400000,811,1,3,0.002026917580599974,0.0020275,,2
F12,400000,400000,7127,1,3,0.017817692677504715,0.0178175,,1
F13,400000,400000,1897,1,3,0.004742864350279763,0.0047425,,1
F14,200000,200000,1028,1,3,0.005138866080601101,0.00514,,2
F15,400000,400000,3558,1,3,0.008894304494322325,0.008895,,5
F16,200000,200000,2821,1,3,0.014105818967641959,0.014105,,4
F17,400000,400000,939,1,3,0.0023482582868170065,0.0023475,,1
F18,400000,400000,1031,1,3,0.0025779057400812655,0.0025775,,5
F19,200000,200000,1945,1,3,0.00972571109209136,0.009725,,1
F20,200000,200000,1415,1,3,0.007075183591073286,0.007075,,4
F21,200000,200000,6567,1,3,0.03283482154080336,0.032835,,1
F22,400000,400000,1272,1,3,0.0031808530675810076,0.00318,,5
F23,400000,400000,6715,1,3,0.016788177398198323,0.0167875,,7
F24,100000,100000,6110,1,3,0.06110376265460196,0.0611,,5
F25,400000,400000,11457,1,3,0.028641355349688175,0.0286425,,2
F26,400000,400000,2638,1,3,0.006594006745212655,0.006595,,6
F27,400000,400000,2198,1,3,0.005494822344493805,0.005495,,2
F28,400000,400000,1403,1,3,0.0035069440468691176,0.0035075,,4
F29,200000,200000,705,1,3,0.0035260497033528793,0.003525,,7
F30,400000,400000,600,1,3,0.0009648969023833276,0.0015,,7
F31,400000,400000,1213,1,3,0.003033613751271591,0.0030325,,2
F32,400000,400000,790,1,3,0.001975378651993792,0.001975,,4
F33,400000,400000,6132,1,3,0.015329622183958613,0.01533,,1
F34,200000,200000,1085,1,3,0.0054244114863361975,0.005425,,4
F35,400000,400000,2087,1,3,0.005218620835560142,0.0052175,,7
F36,400000,400000,1292,1,3,0.003230667282989097,0.00323,,1
F37,400000,400000,5818,1,3,0.014546029049930312,0.014545,,2
F38,400000,400000,6041,1,3,0.015101336822158189,0.0151025,,5
F39,400000,400000,2186,1,3,0.005465084950340739,0.005465,,1
F40,100000,100000,786,1,3,0.007860878528271012,0.00786,,2
F41,400000,400000,600,1,3,0.0014752280388375602,0.0015,,5
F42,400000,400000,2313,1,3,0.005783746261037868,0.0057825,,5
F43,400000,400000,1131,1,3,0.002826435619812169,0.0028275,,6
F44,400000,400000,600,1,3,0.0009819784068799374,0.0015,,6
F45,400000,400000,1911,1,3,0.004778264838844949,0.0047775,,5
F46,200000,200000,715,1,3,0.003574108539716521,0.003575,,6
F47,400000,400000,5170,1,3,0.012924756915277624,0.012925,,6
F48,200000,200000,1057,1,3,0.005284348574083155,0.005285,,6
