Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3593,1,3,0.008982428899290129,0.0089825,,3
F2,400000,400000,2171,1,3,0.005427254092019107,0.0054275,,7
F3,400000,400000,3553,1,3,0.008883299074302797,0.0088825,,5
F4,400000,400000,704,1,3,0.0017597392777779497,0.00176,,2
F5,200000,200000,662,1,3,0.0033093189129225764,0.00331,,4
F6,400000,400000,600,1,3,0.00128612548579643,0.0015,,3
F7,400000,400000,2595,1,3,0.0064880595488254755,0.0064875,,3
F8,400000,400000,3401,1,3,0.008503127763750729,0.0085025,,7
F9,400000,400000,1158,1,3,0.002894588770962603,0.002895,,5
F10,400000,400000,1418,1,3,0.0035440148785735315,0.003545,,2
F11,200000,200000,1127,1,3,0.005633917695948454,0.005635,,2
F12,400000,400000,3525,1,3,0.008811981111405298,0.0088125,,6
F13,400000,400000,6111,1,3,0.015278655870186453,0.0152775,,2
F14,400000,400000,1374,1,3,0.0034357213270277964,0.003435,,7
F15,400000,400000,600,1,3,0.0008716788711277124,0.0015,,5
F16,400000,400000,9285,1,3,0.02321170764574948,0.0232125,,7
F17,400000,400000,3137,1,3,0.007841805558521264,0.0078425,,2
F18,400000,400000,3105,1,3,0.007763051790014741,0.0077625,,4
F19,400000,400000,3429,1,3,0.008571769551006692,0.0085725,,1
F20,50000,50000,2302,1,3,0.04603896972524607,0.04604,,7
F21,400000,400000,6986,1,3,0.01746602991139315,0.017465,,6
F22,400000,400000,1071,1,3,0.002677991758484155,0.0026775,,1
F23,400000,400000,1479,1,3,0.003696503134908352,0.0036975,,1
F24,400000,400000,6273,1,3,0.01568322683110629,0.0156825,,7
F25,400000,400000,5507,1,3,0.013767346728377705,0.0137675,,7
F26,400000,400000,600,1,3,0.0006912659749959971,0.0015,,4
F27,400000,400000,600,1,3,0.0009159607862455621,0.0015,,7
F28,200000,200000,778,1,3,0.0038897859810526625,0.00389,,5
F29,400000,400000,5605,1,3,0.014012033317291256,0.0140125,,6
F30,400000,400000,600,1,3,0.000669110295000247,0.0015,,2
F31,400000,400000,613,1,3,0.0015320566509075817,0.0015325,,7
F32,400000,400000,600,1,3,0.00022948632696986881,0.0015,,6
F33,100000,100000,2978,1,3,0.02977997082156658,0.02978,,7
F34,400000,400000,1093,1,3,0.0027336223777348623,0.0027325,,3
F35,400000,400000,1522,1,3,0.003804427886632211,0.003805,,3
F36,400000,400000,4829,1,3,0.01207154211957051,0.0120725,,4
F37,400000,400000,2502,1,3,0.006255147544099032,0.006255,,5
F38,400000,400000,11499,1,3,0.02874867837270491,0.0287475,,7
F39,400000,400000,2071,1,3,0.005177161500171029,0.0051775,,6
F40,400000,400000,5135,1,3,0.012838199538811879,0.0128375,,2
F41,400000,400000,11099,1,3,0.02774668630495953,0.0277475,,2
F42,400000,400000,1567,1,3,0.003916887436433404,0.0039175,,4
F43,400000,400000,5609,1,3,0.014023575255616025,0.0140225,,5
F44,400000,400000,600,1,3,0.0014585501343722523,0.0015,,1
F45,200000,200000,1133,1,3,0.005664516646400865,0.005665,,1
F46,400000,400000,1087,1,3,0.0027163535012982368,0.0027175,,6
F47,200000,200000,1146,1,3,0.005729844567087729,0.00573,,6
F48,400000,400000,11563,1,3,0.028908518332444268,0.0289075,,7
