Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2295,1,3,0.005736408584858965,0.0057375,,6
F2,400000,400000,1771,1,3,0.004428153718766148,0.0044275,,2
F3,400000,400000,1410,1,3,0.0035245457873087083,0.003525,,6
F4,400000,400000,3655,1,3,0.009138323423225181,0.0091375,,3
F5,400000,400000,600,1,3,0.00041491828579603984,0.0015,,4
F6,400000,400000,600,1,3,0.00029195375450929983,0.0015,,1
F7,400000,400000,600,1,3,0.0009080821133655714,0.0015,,6
F8,400000,400000,7425,1,3,0.018563156293307292,0.0185625,,5
F9,400000,400000,7703,1,3,0.019256523123586278,0.0192575,,4
F10,200000,200000,1830,1,3,0.009151230483853579,0.00915,,4
F11,400000,400000,7489,1,3,0.018723185660063146,0.0187225,,4
F12,400000,400000,5659,1,3,0.014148718675903005,0.0141475,,5
F13,400000,400000,925,1,3,0.002312813567285743,0.0023125,,2
F14,400000,400000,3633,1,3,0.009082294034835514,0.0090825,,5
F15,400000,400000,5647,1,3,0.014118721730568606,0.0141175,,6
F16,400000,400000,4930,1,3,0.012326137928732495,0.012325,,3
F17,400000,400000,4371,1,3,0.010926267126485867,0.0109275,,7
F18,100000,100000,611,1,3,0.006109759805414561,0.00611,,4
F19,400000,400000,3291,1,3,0.008226391850686798,0.0082275,,2
F20,400000,400000,1006,1,3,0.0025155648953137932,0.002515,,5
F21,400000,400000,600,1,3,0.000541875665270225,0.0015,,7
F22,200000,200000,1153,1,3,0.005765971730309266,0.005765,,7
F23,400000,400000,8475,1,3,0.0211870462923551,0.0211875,,4
F24,400000,400000,600,1,3,0.001375524615145285,0.0015,,2
F25,400000,400000,8252,1,3,0.020629528438003975,0.02063,,4
F26,400000,400000,600,1,3,0.0006152888806884305,0.0015,,5
F27,400000,400000,1513,1,3,0.0037836848134380485,0.0037825,,1
F28,400000,400000,4221,1,3,0.010552348553107216,0.0105525,,6
F29,400000,400000,5877,1,3,0.014691339420105504,0.0146925,,4
F30,400000,400000,1816,1,3,0.0045394884434528104,0.00454,,5
F31,400000,400000,4931,1,3,0.012327934306680582,0.0123275,,4
F32,400000,400000,1678,1,3,0.004196113494934456,0.004195,,4
F33,400000,400000,606,1,3,0.001515154525280532,0.001515,,3
F34,400000,400000,4629,1,3,0.01157329016845246,0.0115725,,5
F35,400000,400000,5078,1,3,0.012694072066052275,0.012695,,6
F36,200000,200000,2714,1,3,0.01357100831359552,0.01357,,4
F37,400000,400000,4601,1,3,0.011503068674590666,0.0115025,,2
F38,400000,400000,6244,1,3,0.015610120585576148,0.01561,,6
F39,400000,400000,4453,1,3,0.011131459807846376,0.0111325,,1
F40,400000,400000,600,1,3,0.001157615786023608,0.0015,,3
F41,400000,400000,600,1,3,0.0009109898006263994,0.0015,,4
F42,400000,400000,1839,1,3,0.004598401327505067,0.0045975,,3
F43,200000,200000,798,1,3,0.003990102263811406,0.00399,,3
F44,400000,400000,1471,1,3,0.003677627085389608,0.0036775,,7
F45,400000,400000,3089,1,3,0.007722554791252598,0.0077225,,1
F46,400000,400000,8263,1,3,0.020656358103193072,0.0206575,,4
F47,400000,400000,5202,1,3,0.013004765250968343,0.013005,,5
F48,400000,400000,600,1,3,0.00013732346721050486,0.0015,,1
