Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.00018484834900917013,0.0015,,6
F2,400000,400000,1331,1,3,0.0033286695666766564,0.0033275,,6
F3,200000,200000,3693,1,3,0.01846500465039219,0.018465,,7
F4,400000,400000,600,1,3,0.0011351427313285867,0.0015,,4
F5,400000,400000,1066,1,3,0.0026661282392186347,0.002665,,3
F6,400000,400000,1766,1,3,0.004414574735102816,0.004415,,2
F7,400000,400000,600,1,3,0.0003432391957670089,0.0015,,1
F8,100000,100000,1341,1,3,0.0134092783613321,0.01341,,1
F9,400000,400000,2526,1,3,0.006314707948519904,0.006315,,2
F10,400000,400000,2857,1,3,0.007141686139121084,0.0071425,,4
F11,400000,400000,6005,1,3,0.01501286368444299,0.0150125,,4
F12,200000,200000,7855,1,3,0.039276739634930724,0.039275,,6
F13,200000,200000,1367,1,3,0.00683400426865538,0.006835,,3
F14,400000,400000,2135,1,3,0.005338333703476472,0.0053375,,1
F15,400000,400000,2376,1,3,0.00593998323416578,0.00594,,6
F16,200000,200000,777,1,3,0.0038850983014502294,0.003885,,4
F17,400000,400000,4615,1,3,0.011536371280993218,0.0115375,,3
F18,400000,400000,972,1,3,0.0024304667865578944,0.00243,,2
F19,400000,400000,600,1,3,0.00015470009453211198,0.0015,,2
F20,400000,400000,1378,1,3,0.0034458331617183147,0.003445,,1
F21,400000,400000,904,1,3,0.0022606912739356333,0.00226,,4
F22,400000,400000,600,1,3,0.0013710672870446139,0.0015,,7
F23,400000,400000,2009,1,3,0.005022287680018223,0.0050225,,3
F24,400000,400000,2927,1,3,0.00731853871881355,0.0073175,,2
F25,400000,400000,11700,1,3,0.029251193253002544,0.02925,,7
F26,400000,400000,2849,1,3,0.007121919034000973,0.0071225,,6
F27,400000,400000,2773,1,3,0.006932188200615419,0.0069325,,1
F28,400000,400000,3249,1,3,0.008123369671531933,0.0081225,,3
F29,400000,400000,2924,1,3,0.00731004708231936,0.00731,,7
F30,50000,50000,1676,1,3,0.03351942291215701,0.03352,,6
F31,400000,400000,600,1,3,0.0008484404767136744,0.0015,,3
F32,400000,400000,600,1,3,0.0003785827541880338,0.0015,,5
F33,50000,50000,1336,1,3,0.026720066476116855,0.02672,,6
F34,400000,400000,600,1,3,0.000689715560154347,0.0015,,6
F35,100000,100000,3237,1,3,0.03236835349342772,0.03237,,4
F36,400000,400000,3275,1,3,0.008188468688862721,0.0081875,,1
F37,400000,400000,1597,1,3,0.0039926465067185585,0.0039925,,7
F38,400000,400000,9231,1,3,0.02307646777342478,0.0230775,,6
F39,400000,400000,600,1,3,0.0011648160457468151,0.0015,,4
F40,400000,400000,3849,1,3,0.009621372098749255,0.0096225,,7
F41,200000,200000,702,1,3,0.003508934639284665,0.00351,,5
F42,400000,400000,3838,1,3,0.009594780304295461,0.009595,,6
F43,400000,400000,3995,1,3,0.009987598582674409,0.0099875,,2
F44,100000,100000,618,1,3,0.00617943097845941,0.00618,,7
F45,400000,400000,810,1,3,0.0020245570346973836,0.002025,,5
F46,400000,400000,1026,1,3,0.002565025514983242,0.002565,,7
F47,100000,100000,1146,1,3,0.011459743341592476,0.01146,,4
F48,400000,400000,2447,1,3,0.0061165978149121236,0.0061175,,4
