Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,9613,13705.0,23318.0,376682.0
1,F11,P11_2,O,400000,800000,9613,,,
1,F11,P11_3,M,800000,1200000,9613,815718.0,825331.0,374669.0
1,F16,P16_1,M,0,400000,1407,25220.0,26627.0,373373.0
1,F16,P16_2,M,400000,800000,1407,416265.0,417672.0,382328.0
1,F16,P16_3,O,800000,1200000,1407,,,
1,F17,P17_1,M,0,200000,7530,6175.0,13705.0,186295.0
1,F17,P17_2,M,200000,400000,7530,208188.0,215718.0,184282.0
1,F17,P17_3,O,400000,600000,7530,,,
1,F17,P17_4,M,600000,800000,7530,606175.0,613705.0,186295.0
1,F17,P17_5,M,800000,1000000,7530,808188.0,815718.0,184282.0
1,F17,P17_6,O,1000000,1200000,7530,,,
1,F18,P18_1,M,0,400000,1902,23318.0,25220.0,374780.0
1,F18,P18_2,M,400000,800000,1902,414363.0,416265.0,383735.0
1,F18,P18_3,O,800000,1200000,1902,,,
1,F27,P27_1,M,0,100000,6175,0.0,6175.0,93825.0
1,F27,P27_2,M,100000,200000,6175,100000.0,106175.0,93825.0
1,F27,P27_3,O,200000,300000,6175,,,
1,F27,P27_4,M,300000,400000,6175,300000.0,306175.0,93825.0
1,F27,P27_5,M,400000,500000,6175,400000.0,406175.0,93825.0
1,F27,P27_6,O,500000,600000,6175,,,
1,F27,P27_7,M,600000,700000,6175,600000.0,606175.0,93825.0
1,F27,P27_8,M,700000,800000,6175,700000.0,706175.0,93825.0
1,F27,P27_9,O,800000,900000,6175,,,
1,F27,P27_10,M,900000,1000000,6175,900000.0,906175.0,93825.0
1,F27,P27_11,M,1000000,1100000,6175,1000000.0,1006175.0,93825.0
1,F27,P27_12,O,1100000,1200000,6175,,,
1,F3,P3_1,O,0,200000,8188,,,
1,F3,P3_2,M,200000,400000,8188,200000.0,208188.0,191812.0
1,F3,P3_3,M,400000,600000,8188,406175.0,414363.0,185637.0
1,F3,P3_4,O,600000,800000,8188,,,
1,F3,P3_5,M,800000,1000000,8188,800000.0,808188.0,191812.0
1,F3,P3_6,M,1000000,1200000,8188,1006175.0,1014363.0,185637.0
2,F28,P28_1,O,0,200000,2570,,,
2,F28,P28_2,M,200000,400000,2570,200000.0,202570.0,197430.0
2,F28,P28_3,M,400000,600000,2570,400000.0,402570.0,197430.0
2,F28,P28_4,O,600000,800000,2570,,,
2,F28,P28_5,M,800000,1000000,2570,800000.0,802570.0,197430.0
2,F28,P28_6,M,1000000,1200000,2570,1000000.0,1002570.0,197430.0
2,F32,P32_1,M,0,400000,1881,10356.0,12237.0,387763.0
2,F32,P32_2,M,400000,800000,1881,402570.0,404451.0,395549.0
2,F32,P32_3,O,800000,1200000,1881,,,
2,F9,P9_1,M,0,400000,10356,0.0,10356.0,389644.0
2,F9,P9_2,O,400000,800000,10356,,,
2,F9,P9_3,M,800000,1200000,10356,802570.0,812926.0,387074.0
3,F1,P1_1,M,0,400000,2976,0.0,2976.0,397024.0
3,F1,P1_2,M,400000,800000,2976,408246.0,411222.0,388778.0
3,F1,P1_3,O,800000,1200000,2976,,,
3,F21,P21_1,O,0,400000,8246,,,
3,F21,P21_2,M,400000,800000,8246,400000.0,408246.0,391754.0
3,F21,P21_3,M,800000,1200000,8246,800000.0,808246.0,391754.0
