Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9595,1,3,0.09594641617820754,0.09595,,7
F2,100000,100000,9273,1,3,0.09273249480472878,0.09273,,6
F3,100000,100000,9811,1,3,0.09810923064240562,0.09811,,7
F4,50000,50000,5681,1,3,0.11361573771834976,0.11362,,3
F5,50000,50000,6110,1,3,0.1221947450020886,0.1222,,3
F6,400000,400000,1221,1,3,0.003051475823353411,0.0030525,,6
F7,100000,100000,3872,1,3,0.03871941658629152,0.03872,,4
F8,100000,100000,6885,1,3,0.06884844598161532,0.06885,,2
F9,100000,100000,6055,1,3,0.06055343671084845,0.06055,,5
F10,50000,50000,6817,1,3,0.13634836862677951,0.13634,,3
F11,100000,100000,6048,1,3,0.06048091251958043,0.06048,,1
F12,400000,400000,5293,1,3,0.013232587000290175,0.0132325,,3
F13,100000,100000,4705,1,3,0.0470508499746827,0.04705,,7
F14,50000,50000,4774,1,3,0.09547902387912316,0.09548,,3
F15,50000,50000,6628,1,3,0.13256067612293645,0.13256,,3
F16,200000,200000,4215,1,3,0.021076182428718504,0.021075,,3
