Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6088,1,3,0.1217586020710435,0.12176,,3
F2,200000,200000,9263,1,3,0.0463132728484128,0.046315,,3
F3,50000,50000,6714,1,3,0.13427842227235431,0.13428,,2
F4,400000,400000,3879,1,3,0.009698299622145412,0.0096975,,6
F5,200000,200000,1707,1,3,0.008534369442236955,0.008535,,4
F6,200000,200000,8202,1,3,0.04101241940608347,0.04101,,5
F7,400000,400000,6199,1,3,0.015497421485915153,0.0154975,,3
F8,400000,400000,4295,1,3,0.010736405848308372,0.0107375,,5
F9,100000,100000,10497,1,3,0.10497339916630999,0.10497,,6
F10,400000,400000,8701,1,3,0.021752963751835663,0.0217525,,4
F11,50000,50000,10274,1,3,0.20548963463504838,0.20548,,5
F12,100000,100000,10598,1,3,0.10597881706499834,0.10598,,5
F13,200000,200000,10077,1,3,0.050385766121258446,0.050385,,4
F14,50000,50000,6562,1,3,0.13123446018137733,0.13124,,2
F15,100000,100000,10030,1,3,0.10029881873702604,0.1003,,7
F16,100000,100000,9206,1,3,0.0920569273456458,0.09206,,2
