Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9841,1,3,0.09840671980473781,0.09841,,3
F2,200000,200000,11658,1,3,0.058288463616652963,0.05829,,2
F3,200000,200000,7409,1,3,0.0370473729483507,0.037045,,1
F4,200000,200000,9383,1,3,0.046913321161267785,0.046915,,6
F5,50000,50000,6815,1,3,0.1362914977097497,0.1363,,7
F6,100000,100000,6280,1,3,0.06280062142661746,0.0628,,5
F7,50000,50000,6075,1,3,0.12150150967640772,0.1215,,7
F8,100000,100000,6538,1,3,0.06538186250984435,0.06538,,6
F9,100000,100000,9738,1,3,0.09738245516356353,0.09738,,1
F10,100000,100000,6422,1,3,0.06422067621471306,0.06422,,3
F11,50000,50000,7397,1,3,0.14793952561722928,0.14794,,7
F12,200000,200000,4852,1,3,0.024260973565702088,0.02426,,5
F13,100000,100000,5052,1,3,0.05052195456410366,0.05052,,7
F14,400000,400000,7594,1,3,0.0189837696208221,0.018985,,3
F15,50000,50000,6639,1,3,0.13278478194881188,0.13278,,3
F16,200000,200000,7455,1,3,0.0372744944514259,0.037275,,2
