Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7765,1,3,0.03882589825660676,0.038825,,6
F2,200000,200000,6563,1,3,0.03281308426878948,0.032815,,5
F3,400000,400000,3600,1,3,0.00899995696465239,0.009,,1
F4,100000,100000,7373,1,3,0.07373002873921664,0.07373,,7
F5,100000,100000,9754,1,3,0.0975389892846048,0.09754,,1
F6,100000,100000,9048,1,3,0.09047531678802889,0.09048,,4
F7,50000,50000,11894,1,3,0.23788293142937367,0.23788,,5
F8,200000,200000,835,1,3,0.004175226639900109,0.004175,,1
F9,400000,400000,10789,1,3,0.02697363290038668,0.0269725,,4
F10,100000,100000,9857,1,3,0.09857241111397391,0.09857,,6
F11,100000,100000,6990,1,3,0.0699041670515198,0.0699,,3
F12,50000,50000,7765,1,3,0.1552990087466239,0.1553,,5
F13,100000,100000,11044,1,3,0.11043794251604241,0.11044,,3
F14,50000,50000,4969,1,3,0.09938104600663382,0.09938,,2
F15,200000,200000,9202,1,3,0.046009060063495116,0.04601,,2
F16,400000,400000,3593,1,3,0.008981299230151578,0.0089825,,1
