Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6560,1,3,0.1311993572762884,0.1312,,2
F2,400000,400000,2893,1,3,0.007232975400192965,0.0072325,,1
F3,100000,100000,4628,1,3,0.04628126123633525,0.04628,,6
F4,50000,50000,6968,1,3,0.13935251479256539,0.13936,,2
F5,100000,100000,11250,1,3,0.11250286028270307,0.1125,,3
F6,400000,400000,2829,1,3,0.007073182372276721,0.0070725,,1
F7,50000,50000,5263,1,3,0.10525785376923624,0.10526,,7
F8,200000,200000,4088,1,3,0.020439143009531424,0.02044,,2
F9,100000,100000,6938,1,3,0.06938337686919205,0.06938,,1
F10,400000,400000,4418,1,3,0.01104421984784787,0.011045,,4
F11,50000,50000,11706,1,3,0.23411762512835355,0.23412,,2
F12,50000,50000,8148,1,3,0.16296462720625618,0.16296,,2
F13,200000,200000,8525,1,3,0.0426247966218995,0.042625,,5
F14,400000,400000,10903,1,3,0.027256262295852457,0.0272575,,3
F15,100000,100000,8167,1,3,0.08167240442550545,0.08167,,4
F16,400000,400000,639,1,3,0.0015975394659634551,0.0015975,,4
