Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.001334347789943,0.0015,,6
F2,400000,400000,4791,1,2,0.011977162947748,0.0119775,,3
F3,100000,100000,5537,1,2,0.0553705453357655,0.05537,,7
F4,400000,400000,3210,1,2,0.0080251360525664,0.008025,,7
F5,400000,400000,7924,1,2,0.0198098668622124,0.01981,,6
F6,400000,400000,600,1,2,0.0001968258139035,0.0015,,5
F7,200000,200000,6251,1,2,0.0312534744619013,0.031255,,7
F8,200000,200000,8094,1,2,0.0404678338505477,0.04047,,1
F9,400000,400000,11818,1,2,0.0295457545832931,0.029545,,7
F10,400000,400000,5217,1,2,0.0130415712918743,0.0130425,,2
F11,400000,400000,600,1,2,0.0003091861704366,0.0015,,3
F12,200000,200000,1609,1,2,0.008045141884853,0.008045,,3
F13,100000,100000,3012,1,2,0.030121578507449,0.03012,,6
F14,200000,200000,9857,1,2,0.0492869945536065,0.049285,,6
F15,400000,400000,2411,1,2,0.0060279577936179,0.0060275,,1
F16,200000,200000,4322,1,2,0.0216095627858403,0.02161,,6
F17,50000,50000,1159,1,2,0.0231808167523864,0.02318,,1
F18,400000,400000,7021,1,2,0.0175523403891972,0.0175525,,2
F19,200000,200000,8090,1,2,0.0404499868100906,0.04045,,7
F20,400000,400000,3549,1,2,0.0088731694035141,0.0088725,,2
F21,400000,400000,9514,1,2,0.0237851198491695,0.023785,,6
F22,400000,400000,10717,1,2,0.0267922805950063,0.0267925,,1
F23,50000,50000,6156,1,2,0.1231166885697092,0.12312,,6
F24,400000,400000,9252,1,2,0.0231297956045016,0.02313,,3
F25,400000,400000,2747,1,2,0.006866919996745,0.0068675,,5
F26,200000,200000,6023,1,2,0.0301151965302816,0.030115,,1
F27,50000,50000,5078,1,2,0.1015647208494094,0.10156,,1
F28,400000,400000,8947,1,2,0.0223681312798724,0.0223675,,7
F29,100000,100000,6539,1,2,0.0653859728856325,0.06539,,7
F30,400000,400000,4555,1,2,0.0113878667271653,0.0113875,,7
F31,200000,200000,6507,1,2,0.0325336840914585,0.032535,,1
F32,400000,400000,3767,1,2,0.0094164094790764,0.0094175,,1
F33,400000,400000,8042,1,2,0.020105987075749,0.020105,,3
F34,200000,200000,2848,1,2,0.0142405646563334,0.01424,,6
F35,200000,200000,3776,1,2,0.0188805174818268,0.01888,,1
F36,400000,400000,10806,1,2,0.0270153925663572,0.027015,,6
F37,400000,400000,5892,1,2,0.0147310345487106,0.01473,,3
F38,200000,200000,4053,1,2,0.0202652312762129,0.020265,,1
F39,200000,200000,654,1,2,0.0032697846220929,0.00327,,2
F40,200000,200000,928,1,2,0.0046397909512314,0.00464,,4
F41,100000,100000,841,1,2,0.0084092142121368,0.00841,,6
F42,400000,400000,3923,1,2,0.0098064839561711,0.0098075,,6
F43,400000,400000,7559,1,2,0.0188976757234719,0.0188975,,7
F44,200000,200000,2792,1,2,0.0139589015125244,0.01396,,1
F45,100000,100000,1436,1,2,0.0143593373035582,0.01436,,7
F46,200000,200000,4693,1,2,0.0234648937189965,0.023465,,7
F47,50000,50000,3084,1,2,0.0616835310750965,0.06168,,6
F48,100000,100000,3627,1,2,0.0362699849456053,0.03627,,6
