Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1552,1,2,0.0310392450713865,0.03104,,5
F2,100000,100000,4434,1,2,0.0443390821911047,0.04434,,5
F3,200000,200000,1947,1,2,0.0097354489890537,0.009735,,1
F4,400000,400000,4631,1,2,0.0115772852840398,0.0115775,,3
F5,400000,400000,4085,1,2,0.0102126672108351,0.0102125,,6
F6,400000,400000,2187,1,2,0.0054684191372678,0.0054675,,5
F7,100000,100000,3651,1,2,0.0365105236735294,0.03651,,3
F8,400000,400000,8910,1,2,0.0222751342085718,0.022275,,5
F9,100000,100000,5077,1,2,0.0507717609468527,0.05077,,5
F10,200000,200000,1927,1,2,0.0096353520411935,0.009635,,3
F11,400000,400000,3014,1,2,0.0075339612827423,0.007535,,4
F12,100000,100000,3186,1,2,0.0318600576413121,0.03186,,4
F13,200000,200000,6385,1,2,0.0319242357298767,0.031925,,5
F14,200000,200000,11957,1,2,0.0597827539179621,0.059785,,6
F15,400000,400000,8230,1,2,0.0205761204512995,0.020575,,3
F16,400000,400000,7326,1,2,0.0183161272778157,0.018315,,5
F17,400000,400000,11098,1,2,0.0277451662113423,0.027745,,6
F18,100000,100000,7659,1,2,0.0765933635533273,0.07659,,3
F19,200000,200000,7791,1,2,0.0389531694780284,0.038955,,4
F20,400000,400000,6609,1,2,0.0165218667080321,0.0165225,,4
F21,400000,400000,8942,1,2,0.0223562010874841,0.022355,,6
F22,100000,100000,1385,1,2,0.0138510160135433,0.01385,,1
F23,100000,100000,3173,1,2,0.0317316141159537,0.03173,,3
F24,400000,400000,8303,1,2,0.020757277956135,0.0207575,,4
F25,400000,400000,7673,1,2,0.0191829641846444,0.0191825,,6
F26,200000,200000,4572,1,2,0.0228598376246261,0.02286,,4
F27,200000,200000,1722,1,2,0.0086111946103123,0.00861,,7
F28,400000,400000,8947,1,2,0.02236733574262,0.0223675,,3
F29,200000,200000,7863,1,2,0.0393139763228057,0.039315,,6
F30,400000,400000,4249,1,2,0.0106234876413673,0.0106225,,7
F31,200000,200000,10239,1,2,0.0511939138334994,0.051195,,3
F32,200000,200000,7237,1,2,0.0361849653993165,0.036185,,6
F33,200000,200000,1430,1,2,0.0071501577723213,0.00715,,1
F34,400000,400000,1689,1,2,0.0042218371200644,0.0042225,,6
F35,100000,100000,6966,1,2,0.0696627328380032,0.06966,,5
F36,400000,400000,8899,1,2,0.0222485844741347,0.0222475,,7
F37,100000,100000,7972,1,2,0.07972275112312,0.07972,,6
F38,400000,400000,3055,1,2,0.0076386215028079,0.0076375,,6
F39,400000,400000,3205,1,2,0.0080127688090648,0.0080125,,5
F40,400000,400000,4205,1,2,0.0105126149489968,0.0105125,,5
F41,200000,200000,3381,1,2,0.0169040971887927,0.016905,,7
F42,400000,400000,10115,1,2,0.0252877719562076,0.0252875,,7
F43,100000,100000,1274,1,2,0.0127403985109007,0.01274,,2
F44,100000,100000,954,1,2,0.0095390575841242,0.00954,,2
F45,200000,200000,9283,1,2,0.046412926817301,0.046415,,3
F46,400000,400000,1185,1,2,0.0029618510867387,0.0029625,,3
F47,400000,400000,4025,1,2,0.0100632208720138,0.0100625,,4
F48,200000,200000,9847,1,2,0.0492363276693192,0.049235,,6
