Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,11985,1,2,0.1198546605815029,0.11985,,2
F2,200000,200000,6208,1,2,0.031038201778077,0.03104,,5
F3,400000,400000,11095,1,2,0.027736644934619,0.0277375,,2
F4,100000,100000,3635,1,2,0.03635046414705,0.03635,,7
F5,200000,200000,4890,1,2,0.0244499994685946,0.02445,,7
F6,200000,200000,1458,1,2,0.0072901986721859,0.00729,,4
F7,200000,200000,7105,1,2,0.0355225826541834,0.035525,,2
F8,200000,200000,8987,1,2,0.0449340814861982,0.044935,,7
F9,200000,200000,7199,1,2,0.0359931672008766,0.035995,,5
F10,200000,200000,1590,1,2,0.0079496790981636,0.00795,,2
F11,400000,400000,1401,1,2,0.0035016495913353,0.0035025,,2
F12,400000,400000,3710,1,2,0.0092744928285111,0.009275,,1
F13,50000,50000,663,1,2,0.013259486846744,0.01326,,2
F14,100000,100000,6999,1,2,0.0699906751649829,0.06999,,2
F15,400000,400000,1253,1,2,0.0031317807280775,0.0031325,,7
F16,200000,200000,5579,1,2,0.0278955594044434,0.027895,,6
F17,400000,400000,623,1,2,0.0015568102283296,0.0015575,,3
F18,200000,200000,9798,1,2,0.0489918836023012,0.04899,,6
F19,50000,50000,1569,1,2,0.0313787190445596,0.03138,,7
F20,400000,400000,9101,1,2,0.0227517626321395,0.0227525,,5
F21,200000,200000,10499,1,2,0.0524938882803017,0.052495,,7
F22,400000,400000,8958,1,2,0.0223951589365595,0.022395,,1
F23,200000,200000,10006,1,2,0.0500286759187322,0.05003,,2
F24,400000,400000,1840,1,2,0.0045991446905806,0.0046,,6
F25,200000,200000,3877,1,2,0.0193850013448083,0.019385,,1
F26,400000,400000,8851,1,2,0.0221276495612198,0.0221275,,6
F27,400000,400000,600,1,2,0.0012021953684355,0.0015,,4
F28,200000,200000,7891,1,2,0.0394540915091509,0.039455,,2
F29,50000,50000,3063,1,2,0.0612556128096408,0.06126,,2
F30,200000,200000,2083,1,2,0.0104160082297701,0.010415,,5
F31,400000,400000,942,1,2,0.0023543650435635,0.002355,,5
F32,400000,400000,1781,1,2,0.0044529378813707,0.0044525,,1
F33,400000,400000,6443,1,2,0.0161065487593484,0.0161075,,1
F34,200000,200000,7879,1,2,0.0393948877664204,0.039395,,6
F35,400000,400000,6269,1,2,0.0156721164756703,0.0156725,,6
F36,100000,100000,1426,1,2,0.0142597776909464,0.01426,,5
F37,50000,50000,2836,1,2,0.0567189068039705,0.05672,,6
F38,400000,400000,7690,1,2,0.019224013362908,0.019225,,7
F39,400000,400000,11737,1,2,0.0293423047522557,0.0293425,,2
F40,400000,400000,600,1,2,0.0007965435627584,0.0015,,5
F41,100000,100000,3479,1,2,0.0347901256484831,0.03479,,6
F42,200000,200000,8721,1,2,0.0436066598491104,0.043605,,5
F43,400000,400000,8450,1,2,0.0211260084724372,0.021125,,5
F44,400000,400000,3455,1,2,0.008636551334287,0.0086375,,6
F45,100000,100000,1912,1,2,0.0191207183656531,0.01912,,2
F46,400000,400000,3683,1,2,0.0092081901117929,0.0092075,,7
F47,400000,400000,6079,1,2,0.015198661215367,0.0151975,,7
F48,400000,400000,600,1,2,0.0005193393198343,0.0015,,7
