Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0003065790341656,0.0015,,3
F2,200000,200000,3155,1,2,0.0157742646313734,0.015775,,5
F3,400000,400000,7730,1,2,0.0193247442296453,0.019325,,6
F4,400000,400000,3321,1,2,0.0083021805190508,0.0083025,,6
F5,400000,400000,10100,1,2,0.0252509366029358,0.02525,,1
F6,100000,100000,7574,1,2,0.0757402469835333,0.07574,,2
F7,400000,400000,6111,1,2,0.0152767425784878,0.0152775,,4
F8,200000,200000,3371,1,2,0.0168539545114647,0.016855,,3
F9,200000,200000,7779,1,2,0.0388958904413452,0.038895,,4
F10,200000,200000,2302,1,2,0.0115102214618362,0.01151,,7
F11,400000,400000,3373,1,2,0.0084319626496637,0.0084325,,7
F12,200000,200000,3005,1,2,0.0150239919889649,0.015025,,3
F13,200000,200000,3651,1,2,0.018253945048817,0.018255,,2
F14,200000,200000,8295,1,2,0.0414741397632149,0.041475,,1
F15,100000,100000,2755,1,2,0.0275512197102414,0.02755,,6
F16,200000,200000,9489,1,2,0.0474439320830505,0.047445,,4
F17,50000,50000,1916,1,2,0.0383216158026669,0.03832,,6
F18,100000,100000,935,1,2,0.0093488630597565,0.00935,,5
F19,200000,200000,6543,1,2,0.0327143786870501,0.032715,,7
F20,200000,200000,11955,1,2,0.0597727596772048,0.059775,,2
F21,100000,100000,788,1,2,0.0078797383729752,0.00788,,4
F22,200000,200000,6019,1,2,0.0300953343409665,0.030095,,4
F23,400000,400000,1835,1,2,0.004588248447487,0.0045875,,5
F24,200000,200000,10205,1,2,0.0510251499210915,0.051025,,4
F25,200000,200000,8929,1,2,0.0446466378120015,0.044645,,7
F26,400000,400000,2521,1,2,0.0063016079517944,0.0063025,,1
F27,200000,200000,10319,1,2,0.0515941873274745,0.051595,,1
F28,100000,100000,2249,1,2,0.02249028873141,0.02249,,4
F29,400000,400000,4331,1,2,0.0108286075091316,0.0108275,,1
F30,100000,100000,5683,1,2,0.056830774551239,0.05683,,2
F31,200000,200000,6406,1,2,0.0320299199195723,0.03203,,1
F32,400000,400000,6069,1,2,0.0151736218112081,0.0151725,,2
F33,200000,200000,10093,1,2,0.0504631431761457,0.050465,,2
F34,400000,400000,600,1,2,0.0004554985882283,0.0015,,2
F35,400000,400000,2202,1,2,0.0055051927833004,0.005505,,2
F36,400000,400000,600,1,2,0.0008994139624661,0.0015,,7
F37,100000,100000,3452,1,2,0.0345191594931662,0.03452,,2
F38,400000,400000,8765,1,2,0.0219130205409679,0.0219125,,1
F39,400000,400000,11201,1,2,0.0280037192384616,0.0280025,,2
F40,200000,200000,9544,1,2,0.0477212568094326,0.04772,,1
F41,400000,400000,845,1,2,0.0021123914719976,0.0021125,,1
F42,50000,50000,2095,1,2,0.0419018778258742,0.0419,,2
F43,200000,200000,9115,1,2,0.0455757244224617,0.045575,,6
F44,50000,50000,1005,1,2,0.0200990481774844,0.0201,,7
F45,400000,400000,600,1,2,0.0014779696081703,0.0015,,4
F46,400000,400000,1950,1,2,0.0048760838688338,0.004875,,3
F47,200000,200000,2391,1,2,0.0119556718527763,0.011955,,6
F48,400000,400000,11454,1,2,0.0286346333226313,0.028635,,7
