Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,10384,1,3,0.1038429606144321,0.10384,,5
F2,200000,200000,11315,1,3,0.056574733502819496,0.056575,,6
F3,400000,400000,6165,1,3,0.015411583222141978,0.0154125,,3
F4,50000,50000,6486,1,3,0.12972351040995833,0.12972,,7
F5,400000,400000,4273,1,3,0.01068266289372688,0.0106825,,5
F6,200000,200000,9075,1,3,0.04537401023317944,0.045375,,3
F7,100000,100000,6561,1,3,0.0656108193544005,0.06561,,6
F8,50000,50000,3080,1,3,0.06160357270428368,0.0616,,1
F9,400000,400000,3941,1,3,0.009852972673732696,0.0098525,,1
F10,200000,200000,7047,1,3,0.03523260027148489,0.035235,,4
F11,200000,200000,7975,1,3,0.03987388115155105,0.039875,,1
F12,200000,200000,7797,1,3,0.038983616632214446,0.038985,,2
F13,200000,200000,8916,1,3,0.04458222937829037,0.04458,,5
F14,200000,200000,8587,1,3,0.042933983072939996,0.042935,,7
F15,400000,400000,9073,1,3,0.02268352021318923,0.0226825,,6
F16,50000,50000,8852,1,3,0.17703334367165494,0.17704,,1
