Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7449,1,3,0.03724506584919984,0.037245,,5
F2,400000,400000,7088,1,3,0.017720250585741892,0.01772,,4
F3,50000,50000,2231,1,3,0.04462134741341017,0.04462,,3
F4,200000,200000,747,1,3,0.0037361502716924955,0.003735,,1
F5,50000,50000,6201,1,3,0.12401142793197018,0.12402,,7
F6,400000,400000,4567,1,3,0.011417414313552254,0.0114175,,6
F7,100000,100000,7141,1,3,0.07140941002637335,0.07141,,4
F8,50000,50000,3228,1,3,0.06456066519474557,0.06456,,2
F9,100000,100000,9189,1,3,0.09189290078339468,0.09189,,6
F10,400000,400000,9045,1,3,0.022613570553142615,0.0226125,,2
F11,200000,200000,9768,1,3,0.04884204267876696,0.04884,,1
F12,100000,100000,4468,1,3,0.04467756301514453,0.04468,,6
F13,200000,200000,5971,1,3,0.029856192588822883,0.029855,,1
F14,50000,50000,8474,1,3,0.1694808435601064,0.16948,,3
F15,100000,100000,7787,1,3,0.07787136890470818,0.07787,,3
F16,200000,200000,8009,1,3,0.040043786329228004,0.040045,,7
