Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7443,1,3,0.037212718864324645,0.037215,,7
F2,200000,200000,6165,1,3,0.030827232479290756,0.030825,,2
F3,50000,50000,2930,1,3,0.05859991710803092,0.0586,,1
F4,200000,200000,5359,1,3,0.026795169928511386,0.026795,,5
F5,400000,400000,8754,1,3,0.021886200942319856,0.021885,,4
F6,100000,100000,5203,1,3,0.052030118629652344,0.05203,,3
F7,50000,50000,3387,1,3,0.06773720970940755,0.06774,,7
F8,100000,100000,5391,1,3,0.05391118533865957,0.05391,,6
F9,100000,100000,6263,1,3,0.06263405350802853,0.06263,,5
F10,50000,50000,9378,1,3,0.18755863303121773,0.18756,,1
F11,400000,400000,2041,1,3,0.005101463832329456,0.0051025,,6
F12,100000,100000,9892,1,3,0.09892103564657881,0.09892,,6
F13,100000,100000,6605,1,3,0.06605086472962213,0.06605,,2
F14,100000,100000,9715,1,3,0.09714671864597393,0.09715,,4
F15,400000,400000,6958,1,3,0.017395032102302813,0.017395,,1
F16,400000,400000,6477,1,3,0.0161924455037496,0.0161925,,5
