Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1365,1,3,0.006824418574220781,0.006825,,1
F2,50000,50000,4372,1,3,0.0874377523893084,0.08744,,3
F3,400000,400000,8468,1,3,0.021169477738708364,0.02117,,7
F4,50000,50000,8766,1,3,0.17532832208912663,0.17532,,5
F5,400000,400000,1140,1,3,0.0028491098192064968,0.00285,,4
F6,200000,200000,7138,1,3,0.0356891149882379,0.03569,,7
F7,100000,100000,6983,1,3,0.06982706155130436,0.06983,,1
F8,400000,400000,2890,1,3,0.00722606688711569,0.007225,,2
F9,200000,200000,4052,1,3,0.020260817904952932,0.02026,,6
F10,200000,200000,6589,1,3,0.032946599157396284,0.032945,,5
F11,50000,50000,6046,1,3,0.1209169534090197,0.12092,,3
F12,400000,400000,8165,1,3,0.02041337074609678,0.0204125,,5
F13,200000,200000,5254,1,3,0.02626931154174522,0.02627,,2
F14,100000,100000,3871,1,3,0.03871115094973973,0.03871,,4
F15,50000,50000,10410,1,3,0.20819808149185307,0.2082,,3
F16,400000,400000,10373,1,3,0.02593239076196769,0.0259325,,4
