Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2805,1,3,0.007011793213259621,0.0070125,,1
F2,200000,200000,8479,1,3,0.04239674094352219,0.042395,,4
F3,200000,200000,8573,1,3,0.04286456196997546,0.042865,,2
F4,400000,400000,8846,1,3,0.022115075803791573,0.022115,,6
F5,100000,100000,7321,1,3,0.07320965338876939,0.07321,,1
F6,400000,400000,7149,1,3,0.017872653068503275,0.0178725,,7
F7,200000,200000,8917,1,3,0.04458648200587567,0.044585,,3
F8,50000,50000,6149,1,3,0.12298037916384319,0.12298,,7
F9,100000,100000,7448,1,3,0.07447602372489726,0.07448,,2
F10,200000,200000,845,1,3,0.00422580085836638,0.004225,,1
F11,400000,400000,5583,1,3,0.013956346675646603,0.0139575,,5
F12,100000,100000,7751,1,3,0.07751244903111743,0.07751,,3
F13,50000,50000,7682,1,3,0.15363007541087773,0.15364,,7
F14,400000,400000,6199,1,3,0.015497963022496647,0.0154975,,3
F15,200000,200000,9547,1,3,0.0477351386850938,0.047735,,5
F16,50000,50000,6996,1,3,0.13992886303396382,0.13992,,6
